title:subject8, start timestamp:1692957467.085186, stop timestamp:1692957653.513158, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23866     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692957535.497641,39.000000,0.000000,-29.073259,-47.349792,-17.188953,-11.836754,-35.496609,-44.332932,-30.569351,-32.782173,-30.111422,-16.856018,-40.294559,-47.708279,-20.060589,-36.867855,-25.360853,-42.766117,-45.402851,-37.985283,-42.769367,-39.860363,-31.252899,-45.799988,-45.147976,-28.614988,-38.087372,-23.716558,-27.936478,-31.115393,-35.669415,-30.940130,-28.429394,-31.781700,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.505454,40.000000,0.000000,-30.581110,-46.790134,-19.733303,-6.701840,-33.924187,-43.776291,-31.563396,-33.261700,-29.569002,-21.449932,-42.303493,-46.123646,-18.503605,-35.806374,-26.360109,-45.284889,-42.795910,-40.508839,-41.701984,-37.771275,-28.660109,-45.241882,-47.152058,-30.635605,-33.438515,-23.180534,-39.179310,-35.695045,-36.146049,-37.056881,-30.962502,-32.774536,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.513367,41.000000,0.000000,-29.525913,-41.620266,-19.201262,-8.744369,-32.353340,-37.584824,-23.334911,-32.203823,-25.440971,-21.428482,-36.625805,-37.880600,-15.923564,-33.209026,-28.382978,-49.850372,-43.777729,-39.443714,-38.586433,-34.147346,-22.483755,-40.585869,-43.518749,-27.018814,-23.671230,-18.034275,-37.603207,-34.122429,-34.060673,-36.507519,-24.271540,-27.618683,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.521180,42.000000,0.000000,-23.861002,-34.918648,-17.645138,-11.297163,-31.808680,-29.350315,-18.188499,-29.097773,-22.853992,-11.160899,-30.441488,-35.793488,-15.907640,-31.126587,-24.768442,-48.775909,-39.635490,-36.842731,-36.498619,-36.674740,-26.559732,-39.008362,-32.716770,-21.356411,-28.258327,-19.040857,-28.344067,-27.940613,-28.903538,-24.687933,-22.710344,-27.078756,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.529093,43.000000,0.000000,-11.541757,-20.026806,-7.893646,-4.113558,-19.993793,-12.414811,-10.485695,-16.260983,-15.146523,-3.977431,-23.751047,-22.950003,-12.305578,-23.410845,-13.985212,-36.431747,-22.689701,-28.096657,-27.752888,-31.002680,-23.459328,-26.673969,-17.314823,-17.236593,-25.156223,-11.337201,-17.044952,-16.641903,-15.554633,-9.806322,-14.490711,-19.879370,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.536906,44.000000,0.000000,-11.017907,-14.371394,-1.225753,-3.597137,-13.826108,-4.717781,-3.302902,-8.047799,-11.032914,-2.948838,-18.091911,-9.094745,-8.707119,-17.239742,-10.897381,-24.099932,-17.031626,-18.847023,-21.577444,-22.774754,-17.800484,-18.962679,-13.711354,-18.756279,-16.421837,-5.690479,-11.904831,-12.014493,-11.952925,-9.284208,-8.840837,-14.224106,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.544719,45.000000,0.000000,-21.765350,-26.140100,-11.470681,-8.204309,-24.570744,-18.545370,-9.959599,-18.285904,-17.169575,-4.482812,-21.659973,-19.331804,-10.747643,-22.345579,-21.644945,-29.198908,-28.285364,-23.951252,-28.728174,-29.924288,-24.442682,-30.726793,-23.431490,-22.323677,-28.188492,-18.492481,-21.626772,-18.150171,-22.187126,-19.008770,-21.127380,-26.505266,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.552532,46.000000,0.000000,-23.792816,-31.237036,-19.656134,-5.634566,-30.181557,-27.748363,-18.658871,-26.976851,-21.763174,-9.089099,-28.298313,-31.095549,-12.273818,-27.446310,-27.770992,-35.317402,-32.867847,-31.611916,-31.260984,-38.091286,-25.442856,-35.819145,-30.068058,-22.301353,-31.234150,-23.084757,-28.777452,-20.693558,-23.189554,-22.575914,-25.717022,-32.626453,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.560245,47.000000,0.000000,-19.158255,-25.058107,-14.513400,-5.116624,-26.052914,-21.572924,-14.029442,-21.314487,-18.155256,-13.178472,-27.245399,-26.453684,-13.798468,-23.320404,-19.546299,-29.646700,-28.224211,-27.481842,-25.594337,-33.954731,-17.732798,-29.123325,-27.476452,-19.717514,-10.710608,-11.790904,-19.014830,-17.086712,-17.530979,-18.454878,-12.883613,-20.298443,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.568058,48.000000,0.000000,-18.114481,-22.983818,-12.449656,-8.697661,-23.977631,-16.428272,-6.843104,-19.243942,-13.526332,-10.603754,-22.607386,-23.353384,-17.370823,-21.247852,-16.965214,-27.567822,-25.122139,-24.380514,-26.081051,-29.822317,-17.715065,-26.532663,-22.325897,-19.697796,-9.675282,-10.242189,-8.749661,-17.069624,-20.074987,-14.850269,-9.796883,-17.204298,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.575771,49.000000,0.000000,-18.608673,-25.522373,-9.875668,-8.176656,-23.441345,-14.874922,-9.397799,-23.323160,-14.537421,-2.908535,-21.560162,-26.403877,-14.279606,-23.275835,-21.559017,-30.614100,-23.560095,-24.868443,-25.030355,-28.767879,-19.234272,-25.993822,-20.254341,-20.702713,-24.522530,-12.793486,-9.253219,-17.052555,-20.567221,-16.884649,-11.324009,-24.871710,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.583584,50.000000,0.000000,-18.590065,-26.009159,-4.742715,-7.143864,-23.930212,-16.909277,-15.536095,-24.836761,-16.059807,-2.905627,-24.100142,-25.865166,-9.654557,-23.252560,-18.463614,-25.972717,-24.048841,-21.769728,-18.345325,-26.177572,-15.628884,-25.967829,-23.820240,-21.706627,-20.399546,-8.682231,-14.367043,-17.547810,-15.935884,-19.941610,-10.288070,-23.309914,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.591297,51.000000,0.000000,-17.034552,-25.470842,-9.348742,-6.112104,-23.906281,-21.503138,-13.471328,-21.225769,-13.994516,-8.025798,-26.125271,-23.277761,-15.280287,-22.716999,-14.346687,-22.360590,-25.561716,-22.772573,-20.376209,-25.639088,-17.150179,-29.528015,-25.845652,-21.172611,-9.108377,-9.698164,-17.426521,-22.141031,-18.993793,-19.921669,-15.400858,-20.725065,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.599110,52.000000,0.000000,-16.505211,-25.445372,-13.950162,-4.569069,-19.271605,-19.432404,-6.285549,-14.544544,-11.931291,-4.943926,-20.976068,-21.205254,-16.801929,-20.645050,-17.406187,-24.899769,-21.950001,-22.749800,-21.380449,-27.662680,-17.645336,-25.912333,-21.209036,-18.589901,-7.050037,-8.151543,-11.773710,-22.631199,-23.073261,-19.389441,-13.848535,-22.241264,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.606823,53.000000,0.000000,-19.562551,-24.907618,-9.325443,-8.150654,-19.252335,-14.289894,-7.303878,-12.993076,-11.407052,-0.328213,-17.368938,-17.597895,-10.125128,-17.038252,-15.339550,-19.239485,-14.755743,-14.530128,-12.137530,-23.024246,-11.992307,-16.152575,-17.089365,-17.034388,-11.141449,-0.971084,-8.175783,-16.973183,-22.537880,-20.394667,-5.637763,-18.632870,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.614636,54.000000,0.000000,-19.030680,-20.784248,-10.340733,-10.191734,-22.306929,-13.250989,-13.956574,-19.127775,-12.420260,-8.012500,-20.937723,-14.506450,-9.090387,-19.070444,-11.738056,-14.609475,-8.080988,-8.880213,-8.026931,-19.927376,-9.418776,-13.062575,-17.584585,-17.017353,-19.839539,-6.605497,-12.266068,-17.980825,-19.953804,-18.325041,-8.705971,-17.589621,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.622349,55.000000,0.000000,-14.913188,-18.714233,-11.867315,-3.521542,-20.747698,-12.213122,-12.918002,-18.596340,-17.530916,-15.176795,-20.404478,-14.491943,-9.593605,-22.125221,-17.874010,-18.181019,-4.999061,-9.383640,-11.092751,-24.005911,-15.044742,-14.586436,-16.030077,-13.926490,-19.307390,-12.746584,-8.155341,-18.987459,-15.323081,-12.671330,-11.258803,-18.596647,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.630262,56.000000,0.000000,-16.947506,-16.133982,-6.220063,-1.468790,-22.263872,-9.639371,-8.294315,-13.966974,-20.587233,-9.526234,-15.260997,-13.452836,-7.534781,-18.004633,-16.831522,-19.699762,-5.506369,-11.935795,-12.618581,-23.469597,-16.566620,-16.621080,-12.940201,-12.887948,-5.455776,-2.487684,-0.974878,-12.308472,-11.721604,-9.584813,-4.587545,-11.405742,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.638075,57.000000,0.000000,-15.905943,-8.945539,-6.213843,-6.590398,-23.778532,-9.629732,-6.236790,-14.977623,-12.369721,-3.369015,-15.758044,-8.316306,-10.601091,-13.888167,-7.593152,-25.315447,-8.574709,-17.559244,-14.655193,-17.298435,-11.426976,-17.116766,-13.439568,-16.461214,-0.839551,1.100958,-6.609288,-8.197701,-13.246806,-7.013690,-4.070650,-7.295875,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.645888,58.000000,0.000000,-10.766960,-8.424286,-7.744552,-6.583808,-16.070139,-10.644717,-6.230554,-13.425722,-4.672737,-0.804108,-18.303823,-8.820297,-13.152029,-15.923510,-10.147097,-29.388592,-12.152287,-16.004761,-15.152845,-17.793444,-10.903241,-14.025804,-15.475359,-15.420137,-7.498712,-5.047835,-7.114986,-11.263350,-11.696636,-3.420522,-4.578887,-10.362425,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.653601,59.000000,0.000000,-12.805424,-12.514323,-2.101423,-3.503378,-14.517145,-10.634072,-9.810476,-11.363066,-5.692679,2.270543,-17.773212,-15.983785,-8.015800,-20.518356,-13.723104,-18.088434,-13.677059,-8.304142,-13.600770,-20.849497,-12.429261,-15.548701,-16.484499,-10.281641,-4.929674,-0.944326,2.113667,-10.227471,-9.123401,-2.392487,0.036462,-8.815140,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.661515,60.000000,0.000000,-13.304926,-6.866424,-0.562399,-4.524490,-19.113398,-8.061900,-10.312974,-13.913241,-7.736217,0.219041,-16.730824,-15.967801,-8.520092,-19.985529,-10.635534,-10.898039,-11.101843,-8.808146,-14.099477,-16.730186,-7.293755,-18.606998,-16.468014,-11.295975,0.198332,2.130465,0.574630,-7.655705,-11.675816,-3.927017,-0.475883,-6.244786,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.669328,61.000000,0.000000,-10.217775,-2.248789,-4.660298,-4.519965,-17.557362,-3.955377,-5.691892,-12.874713,-8.753097,-6.953485,-15.689478,-11.341064,-12.610034,-15.867083,-12.161822,-17.547140,-9.553819,-12.385490,-13.060761,-14.664226,-7.798769,-17.051468,-13.890008,-15.383140,-6.461866,-4.019358,-4.036714,-7.648050,-9.614909,-1.873859,-4.061561,-10.337003,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.677241,62.000000,0.000000,-13.793712,-7.881924,-5.680253,-6.052369,-19.076727,-4.976037,-6.710815,-13.886454,-12.842805,-8.995763,-18.747635,-14.403569,-12.085115,-15.338908,-15.223506,-20.603439,-12.618111,-11.860798,-10.486162,-19.772638,-15.987893,-18.059032,-16.437656,-15.880064,-17.213865,-9.650723,-2.495754,-9.689632,-7.043756,-1.871986,-8.668268,-12.888205,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.685054,63.000000,0.000000,-16.853764,-10.435581,-7.211496,-10.144777,-22.643803,-9.069522,-11.314874,-17.458721,-13.342270,-5.400613,-19.241194,-16.950705,-9.511492,-15.323569,-9.572898,-16.484375,-13.117800,-9.287398,-10.475677,-19.752865,-12.385752,-20.602512,-20.519680,-14.839569,-20.270498,-13.227226,-6.079412,-13.778404,-12.159789,-5.968575,-12.758061,-10.313778,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.692967,64.000000,0.000000,-13.250756,-8.888223,-8.741207,-7.573094,-16.473467,-8.548145,-6.692790,-15.904339,-8.205851,-1.296751,-11.537338,-10.786061,-7.965058,-8.135938,-4.952556,-10.832505,-10.030836,-4.155034,-7.903662,-13.585421,-4.688750,-14.946525,-15.888391,-16.361652,-17.176382,-13.726307,-6.073332,-14.276934,-13.684552,-8.011837,-8.134534,-9.278849,0.000000,0.000000,181.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.700780,65.000000,0.000000,-14.774428,-12.465487,-7.195543,-1.930137,-16.456993,-9.051905,-4.636866,-14.863819,-7.173029,-0.783147,-9.476570,-11.287582,-7.957093,-1.980109,-5.972219,-11.333981,-11.045421,-3.638571,-7.383451,-13.059527,-8.782523,-14.419271,-13.310965,-18.394522,-14.597667,-10.126427,1.105049,-9.651888,-10.084714,-8.516133,-6.589477,-12.343415,0.000000,0.000000,171.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.708693,66.000000,0.000000,-15.271962,-11.428407,-4.114501,-1.415899,-22.075922,-7.505929,-6.681460,-13.824340,-10.239702,-1.294671,-11.516324,-12.300911,-8.461443,-0.441206,-8.015477,-15.421108,-9.497453,-5.684164,-8.912991,-17.144930,-9.798356,-15.429466,-14.322269,-14.789973,-11.509223,-6.530147,1.103944,-8.617620,-10.074629,-8.507617,-9.144425,-15.404919,0.000000,0.000000,202.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692957535.716506,67.000000,0.000000,-4.498228,-0.146209,2.037306,-1.926791,-10.783076,10.432345,5.108298,0.021792,-5.106386,4.342008,-0.234039,2.056006,-4.866828,5.706927,-3.396693,-3.110303,5.368968,9.690751,1.854384,-8.930861,-1.591635,-0.557114,0.036669,-7.602876,2.846902,4.747153,8.787455,-6.047464,-3.916862,1.234737,5.721642,-8.217206,0.000000,0.000000,176.000000,2.000000,35.000000,,,,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
