title:subject11, start timestamp:1693046654.906306, stop timestamp:1693046841.504418, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23891     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1693046720.914167,10.000000,0.000000,-18.514078,-7.176619,18.571674,-5.770529,-47.703007,-8.493288,-8.273700,-3.500689,-0.485851,-9.977816,-20.284872,-9.791217,-20.641315,-6.088470,-9.972602,-23.289150,-13.178858,-3.521656,-6.309472,21.616898,0.017386,-4.281734,18.656940,3.281667,11.771422,11.136000,3.951801,2.323989,-9.940884,10.781485,12.196807,23.850729,0.000000,0.000000,171.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,1.000000,25.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,1.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000
1693046720.921980,11.000000,0.000000,-9.274026,0.515173,24.700794,5.506011,-39.970688,-4.898642,-2.630042,4.699735,4.125404,6.938316,-9.506126,-3.121425,-8.325290,7.749926,-10.474937,-13.019707,-4.456448,7.752635,4.455299,30.304512,4.628138,2.382548,20.175205,9.938386,18.419651,18.297171,12.657081,5.907819,-3.270943,16.918396,16.795380,35.097649,0.000000,0.000000,151.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046720.929893,12.000000,0.000000,-0.555521,0.002351,20.065325,1.914351,-37.881489,-1.307589,2.495665,6.744266,3.608971,12.054455,-4.373543,3.029388,-3.193887,8.766791,-5.853693,-4.809764,3.232624,7.744882,2.401613,34.884975,8.209664,4.429396,11.445800,10.440755,17.376616,10.594258,11.619808,4.364988,3.392328,16.901478,15.753968,33.013317,0.000000,0.000000,168.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046720.937706,13.000000,0.000000,-0.042658,1.026964,8.774489,-11.919871,-41.429760,3.816796,-0.068369,1.614444,-4.591561,0.259324,-13.590709,0.464821,-6.776847,0.048793,-5.847839,-12.489570,0.667853,1.077137,-5.797711,24.091629,2.566070,-0.185802,10.409739,2.233391,8.137701,-0.687105,4.435880,0.262162,0.315090,14.323037,9.590522,21.709536,0.000000,0.000000,149.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046720.945619,14.000000,0.000000,-5.165692,-4.097140,1.593407,-14.981797,-47.023716,-5.920867,-5.703685,-4.022554,-6.123892,-8.450167,-12.040195,-4.658721,-9.331609,-0.975871,-11.477376,-19.137081,-8.554354,-0.973171,-6.816529,22.018307,-10.756496,-7.870232,13.473175,-7.502688,5.055717,2.387428,-0.691633,-5.373485,-5.832918,9.697945,3.433239,12.978596,0.000000,0.000000,116.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046720.953433,15.000000,0.000000,-12.845142,-17.925350,-3.531263,-10.868354,-53.636692,-16.673409,-10.308751,-7.092378,0.542231,-7.417101,-11.003539,-9.777140,-12.908431,2.611259,-12.490514,-15.531790,-12.131953,-4.558352,-10.395866,24.557827,-12.282663,-16.059284,10.898164,-10.056725,5.050662,5.971195,-6.326325,-14.077343,-11.974777,0.466709,-0.668655,5.793310,0.000000,0.000000,160.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046720.961346,16.000000,0.000000,-14.881528,-22.518194,-13.773886,-14.443640,-56.656902,-14.095196,-11.835365,-7.085286,3.615535,-7.921991,-20.726381,-10.791978,-15.457061,1.071725,-8.891870,-13.467027,-10.070590,-5.066101,-13.459316,22.484039,-6.122688,-15.018610,8.325727,-6.460514,0.947150,1.866762,-9.906153,-16.112495,-14.524341,-6.706066,-2.204910,-8.044791,0.000000,0.000000,134.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046720.969159,17.000000,0.000000,-17.428185,-23.520292,-26.567804,-21.089195,-60.186398,-19.716486,-13.872761,-10.152046,0.025766,-15.598685,-22.754887,-10.781185,-18.515450,-5.077039,-9.395286,-20.625868,-15.695904,-5.573342,-13.958165,20.924631,-16.362719,-15.515899,7.805094,-9.527900,-6.226105,0.840280,-10.408554,-16.096384,-13.485201,-9.260899,-6.813474,-23.918285,0.000000,0.000000,154.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046720.977072,18.000000,0.000000,-28.681526,-33.742924,-33.713543,-26.703491,-70.372368,-33.016769,-20.518888,-16.801895,-4.072721,-21.218472,-28.879824,-17.942713,-30.280012,-11.219655,-15.021275,-31.876011,-29.512516,-16.838539,-23.165745,15.268322,-31.203279,-29.332691,5.235750,-16.178371,-9.806033,-0.697484,-17.570454,-24.277210,-21.156332,-14.887022,-13.466660,-30.042059,0.000000,0.000000,139.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046720.984885,19.000000,0.000000,-35.312843,-38.319950,-37.265984,-30.262941,-75.425072,-34.008369,-24.084522,-20.371246,-6.630187,-19.660330,-38.072483,-21.510923,-35.372810,-9.159204,-16.030869,-32.868752,-35.118389,-19.383238,-25.191811,12.691515,-24.512075,-34.938744,6.767437,-14.112962,-5.185458,-2.233709,-20.626730,-26.302164,-30.869020,-18.970596,-11.916271,-27.450480,0.000000,0.000000,148.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046720.992798,20.000000,0.000000,-28.617531,-34.183170,-37.741024,-27.671141,-69.201950,-31.925129,-19.449669,-17.277029,-6.111249,-16.566822,-29.325178,-15.341720,-28.677435,-3.002353,-13.453300,-26.175882,-26.886347,-7.580778,-14.408156,18.826517,-15.266026,-24.657650,9.834517,-8.463465,-0.057195,0.330063,-12.409180,-19.103554,-29.301229,-18.439318,-8.830508,-25.886105,0.000000,0.000000,144.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.000612,21.000000,0.000000,-26.027376,-37.222832,-34.629440,-24.569622,-67.595825,-32.917820,-19.430220,-15.210522,-2.518984,-16.037949,-23.660469,-15.326378,-30.697989,-7.097812,-17.026001,-27.174320,-23.273306,-8.597813,-15.930672,13.172305,-22.423067,-21.559147,6.750835,-8.455001,-3.643292,-0.694882,-12.396770,-18.572144,-29.271927,-20.470110,-13.432447,-27.909451,0.000000,0.000000,168.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.008325,22.000000,0.000000,-32.149040,-46.407150,-39.205578,-33.766590,-75.725151,-34.421825,-26.583097,-19.293772,-4.565696,-19.608065,-32.858349,-20.434130,-35.790367,-12.726099,-20.595127,-33.294838,-30.934649,-17.298445,-24.111664,1.376056,-25.474491,-29.222202,4.182546,-13.569623,-8.762726,-5.817265,-21.605911,-22.139725,-34.365734,-24.548101,-17.517477,-31.467693,0.000000,0.000000,154.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.016238,23.000000,0.000000,-32.116890,-45.336124,-46.338680,-42.442055,-79.235580,-38.485863,-27.068821,-23.885248,-11.733438,-25.736149,-33.850105,-17.852156,-30.631500,-5.028757,-15.451456,-30.187698,-31.416021,-12.158071,-16.915245,10.083911,-18.789017,-29.705288,6.227594,-15.092977,-8.753963,-6.836062,-20.559690,-20.068354,-32.794445,-21.449707,-16.475344,-33.997765,0.000000,0.000000,180.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.024051,24.000000,0.000000,-23.887852,-32.995407,-37.070805,-32.665768,-71.984039,-34.348915,-20.894060,-18.225979,-8.647859,-25.710413,-26.643946,-11.686612,-22.916254,2.660887,-9.800620,-22.472895,-18.576914,-7.535143,-7.164484,21.856903,-15.184073,-19.429430,8.782906,-8.930191,-2.085209,-0.681534,-13.879131,-17.486748,-27.638573,-10.157488,-12.360407,-25.766844,0.000000,0.000000,154.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.031964,25.000000,0.000000,-17.203964,-25.277794,-27.299887,-20.850025,-62.690517,-21.506876,-15.237782,-10.523137,-0.954595,-13.901625,-17.395763,-9.113387,-17.257954,2.145918,-8.253896,-19.376575,-10.361413,-5.990685,-9.206550,14.150432,-13.119658,-14.286922,7.237199,-4.822800,6.113799,5.466840,-11.816021,-15.420030,-23.512472,-5.024253,-5.175738,-16.007231,0.000000,0.000000,171.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.039778,26.000000,0.000000,-18.723682,-27.301748,-34.957203,-23.903021,-63.140133,-20.460752,-11.636390,-12.049537,-5.052102,-4.666185,-11.230676,-7.055043,-14.166849,4.193003,-6.708719,-18.332584,-14.449513,-4.447771,-12.783497,10.037819,-12.594231,-20.420328,3.643808,-8.916438,3.033839,0.850604,-12.316513,-15.916917,-17.341269,-11.679229,-4.658255,-18.552763,0.000000,0.000000,155.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.047691,27.000000,0.000000,-19.217266,-25.225216,-36.971474,-27.465271,-66.150841,-20.440292,-12.649369,-13.574410,-9.145512,-8.247673,-18.391752,-6.535680,-15.177298,7.262656,-5.677395,-19.338867,-16.484295,-9.054092,-8.159945,20.273935,-13.606252,-23.473753,3.127857,-11.469060,-0.555348,-5.810247,-11.791888,-21.024076,-16.811619,-13.716781,-8.239751,-21.608055,0.000000,0.000000,147.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.055504,28.000000,0.000000,-14.587280,-20.589220,-25.663734,-23.339346,-60.961613,-11.710621,-12.124412,-10.486990,-4.525597,-11.313272,-22.471823,-6.016837,-12.600581,3.669240,-5.159410,-18.294912,-11.344733,-5.458884,-3.541015,24.864431,-9.494184,-15.765665,9.272421,-7.359130,5.080592,0.855563,-9.218558,-17.929207,-20.380960,-8.067679,-6.182280,-14.926448,0.000000,0.000000,160.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.063417,29.000000,0.000000,-14.572693,-23.642477,-25.125763,-24.340622,-56.802189,-14.772757,-8.526134,-12.525733,-5.545687,-6.691188,-13.740120,-6.010819,-7.977212,2.128648,-3.617327,-13.153541,-8.259542,5.305036,-6.099012,16.130335,-9.484690,-12.163745,13.873919,-5.814847,4.050896,5.465477,-8.184725,-14.837432,-21.385195,-11.133458,-4.126867,-13.374599,0.000000,0.000000,165.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.071230,30.000000,0.000000,-21.218121,-25.668066,-28.174484,-26.877819,-61.356155,-21.930292,-10.054530,-14.562438,-6.564756,-3.098344,-13.214072,-8.054040,-12.580004,5.712673,-4.126018,-12.115771,-11.325130,2.225885,-7.117529,13.040359,-15.622898,-17.786966,11.810813,-6.833648,-1.588540,-1.199989,-11.762693,-20.970287,-21.876118,-16.757710,-7.196587,-17.459684,0.000000,0.000000,49.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.079143,31.000000,0.000000,-20.684595,-21.543936,-21.486309,-18.654018,-60.270184,-11.662208,-11.069092,-9.937107,-1.435115,-3.607553,-18.323935,-5.996755,-13.592039,9.805422,-1.560353,-10.054425,-9.264573,1.711351,0.574204,22.248857,-7.922659,-15.719949,10.774387,-2.216045,3.023818,1.875058,-10.726315,-18.387777,-19.292704,-12.130182,-6.164774,-14.368380,0.000000,0.000000,139.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.086957,32.000000,0.000000,-15.028525,-21.522392,-19.415592,-16.073826,-54.062222,-8.064391,-8.496484,-9.927170,-3.482910,-6.677792,-14.719458,-0.867681,-3.332293,11.844847,1.002746,-4.921294,-1.570693,11.955793,6.721322,25.812761,1.306802,-5.970382,10.763613,0.860017,8.143871,9.045490,-5.592512,-6.586313,-16.711872,-10.068821,-3.597071,-11.792472,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.094870,33.000000,0.000000,-15.013496,-25.087025,-26.056177,-26.303905,-58.106621,-20.351711,-12.586449,-15.552627,-8.602504,-12.818806,-15.217046,-3.940660,-3.328961,7.222233,-3.096719,-8.502526,-2.081430,5.796145,-1.482322,15.540795,-5.354505,-4.427489,5.117465,-5.288535,5.061881,-0.185094,-9.173074,-8.116650,-21.305929,-16.206444,-9.228859,-16.391449,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.102683,34.000000,0.000000,-16.023098,-26.598860,-30.128582,-29.863756,-66.245438,-23.405207,-17.696939,-14.000152,-7.056979,-13.830603,-16.226444,-8.547488,-11.010247,0.042703,-10.265930,-14.641716,-6.177810,-6.505035,-9.677763,7.840639,-12.009151,-12.107677,4.087732,-12.455554,0.958358,-7.357216,-17.873131,-14.768533,-21.796930,-17.727161,-14.855015,-19.448904,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.110596,35.000000,0.000000,-14.470152,-26.059954,-28.561531,-23.173891,-62.593040,-17.234108,-13.580781,-10.399998,-3.976075,-6.132156,-13.648679,-6.489710,-7.413083,3.628814,-13.329510,-10.528613,-1.048556,-2.912376,-3.520393,11.931260,-9.435603,-16.194031,13.305182,-9.881560,-4.677985,-1.202167,-16.830643,-14.241457,-15.115134,-12.586357,-12.790929,-17.380224,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.118409,36.000000,0.000000,-13.943375,-20.910816,-25.459124,-20.589180,-55.870445,-13.630720,-12.030277,-11.926520,-3.972099,-5.101409,-17.733492,-5.458605,-3.819516,8.748262,-11.779258,-6.419623,0.489416,-0.347925,0.069281,14.993176,-13.012321,-15.153221,15.853415,-4.748602,-6.210230,-0.176349,-12.715350,-16.788754,-15.100019,-11.549155,-10.728907,-16.850536,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.126322,37.000000,0.000000,-13.417123,-18.328367,-24.921356,-22.105513,-56.326885,-13.104782,-14.579785,-9.865363,-7.554281,-11.243999,-21.301912,-5.965454,-9.963389,2.591822,-8.181324,-9.999357,-8.220304,-4.958347,-10.176942,10.879721,-18.634693,-16.674992,5.079101,-8.842315,-0.568636,-4.786942,-16.288790,-19.845812,-18.158766,-14.611452,-11.230486,-17.345993,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046721.134136,38.000000,0.000000,-13.403707,-21.896193,-23.359512,-22.083408,-58.832096,-16.165524,-12.515975,-8.318575,-9.595958,-10.208140,-15.132918,-5.447181,-14.051888,-1.509232,-7.660835,-15.624743,-9.749007,-6.490312,-16.314457,7.794994,-19.640675,-20.244471,4.049407,-14.981165,-2.104990,-2.732924,-20.370962,-17.776735,-16.603683,-14.084534,-13.780794,-14.767109,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
