title:subject6, start timestamp:1692952968.921465, stop timestamp:1692953156.511388, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:24011     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692953048.699920,1692953048.746065,113.000000,0.000000,67.111656,33.971958,57.412373,37.631084,40.391087,403.281616,46.313648,49.433632,34.537346,47.007568,42.907875,57.918327,42.720039,38.794762,39.298477,50.570351,77.256172,58.161129,67.375717,54.570751,78.661362,49.167431,62.510712,54.125153,75.678040,66.435120,45.484917,26.506870,31.275959,27.984386,76.559181,59.350384,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.707733,1692953048.753878,114.000000,0.000000,68.581467,41.622601,58.379578,39.130375,42.912231,403.390625,49.341183,54.507275,37.064346,47.985176,45.426506,61.446564,42.677319,40.805199,37.722256,51.544395,80.252762,57.590660,70.382187,59.639259,79.095009,52.192112,67.058968,54.071030,68.430054,66.880997,44.414818,30.578825,32.781609,32.054863,73.921089,58.266418,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.715546,1692953048.761591,115.000000,0.000000,72.611343,46.191746,50.636581,43.189709,47.480091,417.331848,55.439533,57.526615,41.638050,48.961807,47.942619,69.069733,46.733101,43.838238,36.147610,55.079002,86.832512,59.582298,69.799492,57.018082,72.355911,52.652225,69.041145,50.943111,58.627777,62.715652,42.321171,30.548244,34.798058,35.096653,71.797935,63.331226,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.723359,1692953048.769404,116.000000,0.000000,74.587967,41.022480,51.610561,40.072670,43.846455,417.939148,55.896400,56.444473,38.010258,55.572845,53.017754,75.660660,54.370983,45.843632,39.185310,57.585464,89.307213,65.158104,67.680466,52.862602,63.574322,52.087265,65.898254,49.355244,68.815300,62.140629,47.914234,28.980774,35.275566,31.987711,75.824600,58.657127,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.731172,1692953048.777118,117.000000,0.000000,71.951843,44.567612,56.169720,39.520290,43.290302,412.398132,55.328197,57.412643,34.386093,60.640350,55.013966,74.560387,53.804306,43.748558,38.633816,58.552494,91.267136,65.092941,70.686630,56.395893,64.535362,55.621334,65.832359,50.842812,77.968025,63.615410,50.427860,33.050255,34.727982,30.931108,76.773392,52.450779,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.738985,1692953048.784931,118.000000,0.000000,75.466042,52.207657,61.236626,49.726925,54.005474,416.084198,58.859024,61.453693,40.499401,57.505863,53.934338,71.411980,49.652039,45.241734,37.570568,60.543171,92.712791,61.441696,77.275940,58.388725,75.741600,59.664173,69.352676,52.841202,68.668518,65.601028,46.791279,35.066437,37.254791,37.047871,75.671997,61.619865,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.746798,1692953048.792644,119.000000,0.000000,75.902885,55.229298,68.860001,53.263351,59.074543,413.106567,61.874008,66.003006,44.045055,55.399124,56.441940,72.365181,54.213158,50.319569,41.631458,66.630318,90.058540,65.991028,78.735588,60.891876,81.813553,54.993740,65.697174,53.300667,62.452160,68.096962,48.793716,31.445215,40.291386,39.572361,75.596329,66.169014,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.754611,1692953048.800457,120.000000,0.000000,67.117752,56.198681,65.204994,46.037781,51.843163,407.570374,59.250599,63.375465,38.877934,59.442188,55.873192,69.731277,58.769714,47.707710,43.639057,69.637535,87.406944,73.609650,79.169167,62.367908,78.145584,52.377209,62.045319,52.735058,64.438934,60.856560,48.744923,29.876846,37.177246,34.409710,71.934578,57.905922,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.762424,1692953048.808170,121.000000,0.000000,65.513710,50.507099,56.430553,41.893280,46.155933,413.822815,50.482117,53.578243,34.228287,59.382748,49.669624,58.903088,53.075558,43.561539,41.033878,66.494049,85.270309,71.486809,82.163841,56.157848,76.530510,57.447906,65.057121,51.145401,63.349884,52.598778,41.523872,31.896200,30.992376,32.326069,68.276489,56.823402,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.770237,1692953048.815983,122.000000,0.000000,64.935890,42.259670,56.886433,41.339081,45.085163,415.458221,44.796249,51.475437,34.706364,53.175671,47.570724,55.258030,46.874790,46.591824,39.968231,65.402946,82.623497,65.779938,80.032448,54.564766,75.941673,57.902767,63.967449,52.631180,62.261917,57.156948,39.945423,29.815073,27.887539,33.318359,68.208214,56.254269,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.778050,1692953048.823696,123.000000,0.000000,57.186337,42.729717,55.292622,40.785435,42.990849,406.845825,47.825298,55.010113,37.745506,50.560955,50.084694,63.912003,45.290993,47.569847,43.514416,67.899078,83.053185,65.714157,75.853951,59.633278,72.279579,56.307941,61.341942,55.140087,62.711964,58.636715,42.467018,29.272951,31.445805,29.698887,67.627693,49.538017,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.785863,1692953048.831609,124.000000,0.000000,62.252228,47.810066,50.114254,45.867725,43.460163,402.340515,52.388245,55.467411,39.244682,54.096550,50.546917,69.483475,47.807240,48.034588,46.032440,66.806564,83.994743,66.673058,77.315018,61.110569,75.793457,59.837788,67.940598,54.060329,59.575405,57.041157,45.498398,35.903679,36.025127,28.644573,67.560066,51.537708,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.793676,1692953048.839422,125.000000,0.000000,75.509972,53.909946,54.674908,51.969551,50.076702,403.987427,54.897392,58.485790,39.717747,59.165531,51.008675,70.950912,52.882511,53.109627,44.449486,66.227448,85.959984,62.507923,73.651550,57.463303,81.353043,60.802567,72.995735,54.518578,55.929676,62.107193,48.014435,37.917004,37.526028,34.251312,72.103279,58.658478,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.801489,1692953048.847334,126.000000,0.000000,73.385231,58.466805,57.181770,50.892963,53.612782,410.755737,58.428650,63.550381,39.165722,60.643288,51.982285,75.490730,51.805012,51.519596,41.331188,64.624298,87.923256,58.346954,63.844055,50.233532,73.587074,57.155609,71.385818,55.488674,55.873745,58.458931,43.355652,33.780628,38.513115,34.729370,70.494255,58.087513,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.809302,1692953048.855147,127.000000,0.000000,72.287231,55.846802,53.026127,49.817455,53.559170,414.955750,59.394836,61.437599,37.589630,63.144184,53.467224,74.902931,47.142437,45.320385,37.703705,57.899673,82.712250,57.776299,62.243286,46.084839,63.779644,55.561531,72.339050,50.310108,53.768642,49.178932,38.189220,34.259155,40.011524,31.108486,63.251450,52.906349,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.817115,1692953048.863060,0.000000,0.000000,79.899559,58.864799,58.096180,55.915333,57.604069,407.368500,58.823135,63.937702,39.088966,64.617958,57.512218,72.778801,47.095295,44.250446,33.567539,53.743313,76.481850,56.693909,63.205658,52.186447,64.228172,53.456738,74.315941,47.185951,50.128719,53.228214,42.761799,37.298740,41.508438,32.614300,65.237427,54.390366,0.000000,0.000000,182.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.824928,1692953048.870873,1.000000,0.000000,80.331970,66.490547,68.796547,60.982494,63.181850,402.350342,61.838158,72.070686,43.660645,61.991806,58.479321,77.829102,49.097431,43.181583,33.533970,52.664955,79.479210,53.563370,60.580914,52.134258,64.163940,54.427895,75.266235,50.212612,52.127823,58.810371,45.280579,37.773750,43.516159,38.217072,73.881424,62.532898,0.000000,0.000000,193.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.832741,1692953048.878786,2.000000,0.000000,79.227020,64.374832,68.215439,58.872280,64.655594,409.632629,63.825550,73.535538,44.129292,58.855968,58.420841,79.288193,48.536026,42.113785,37.086590,51.075367,81.961273,54.022114,64.618797,46.446739,60.001316,58.984238,77.240204,51.699322,56.686462,57.726948,43.698372,39.272900,46.546490,40.228085,77.906006,67.593445,0.000000,0.000000,62.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.840554,1692953048.886599,3.000000,0.000000,83.758568,64.310455,64.561073,54.202637,63.566322,412.809143,62.737110,74.486618,41.011318,60.846340,63.485497,72.548904,49.512104,47.707058,37.561813,53.585831,80.854691,56.017323,70.189560,50.498756,62.502853,59.437561,78.187576,52.672241,57.654392,58.693836,46.216213,39.745934,47.012249,40.187859,78.340408,64.452003,0.000000,0.000000,202.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.848367,1692953048.894512,4.000000,0.000000,79.576347,67.319992,65.008820,52.611511,60.941216,409.322479,60.112835,74.924438,40.970306,65.396263,61.885090,66.328667,52.024132,49.196274,37.011944,55.069168,83.335381,53.912071,66.020912,53.009796,67.051125,54.767353,75.547852,53.644184,56.572121,58.635139,45.657688,36.120033,44.916008,40.147671,78.262062,61.313705,0.000000,0.000000,184.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.856180,1692953048.902325,5.000000,0.000000,73.349075,59.055748,61.357655,52.558903,58.831043,408.400848,55.441952,66.140282,39.904720,66.355484,52.089359,64.213104,49.922878,45.048615,38.511852,50.403328,83.252045,53.345852,64.930275,48.858322,64.422531,53.175663,72.398460,49.492077,56.515549,56.527275,42.025879,35.059299,41.797245,37.545982,74.597649,59.203159,0.000000,0.000000,179.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.863993,1692953048.910038,6.000000,0.000000,75.324959,52.336693,55.660912,50.457111,57.235291,405.943207,54.361893,59.414143,38.327892,62.702976,54.086498,70.808891,54.483723,50.126644,41.034882,56.500618,84.193405,61.489429,74.599190,53.932541,66.919647,59.270180,74.887596,49.954891,56.971344,61.081516,43.008469,35.024239,39.706219,33.409977,71.449203,56.582417,0.000000,0.000000,196.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.871806,1692953048.917851,7.000000,0.000000,77.811172,56.382816,54.580635,49.382038,53.591900,402.975739,59.430611,63.965500,43.924950,62.640270,62.741642,82.008850,64.675392,57.248825,47.141537,68.739502,91.793831,71.161789,81.184593,60.538609,77.098885,67.407837,81.472710,57.589554,61.525139,61.532745,44.502380,35.501522,38.129589,30.302719,73.426987,57.550449,0.000000,0.000000,203.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.879619,1692953048.925564,8.000000,0.000000,76.708748,54.789509,52.476826,53.431118,48.927540,405.134308,62.957333,66.975380,47.467178,66.676094,62.678902,83.976074,66.147644,55.142345,51.705166,69.183067,93.238960,73.652161,82.128021,58.941147,78.046402,68.365044,82.415855,60.093502,68.635925,57.372749,43.433266,39.052174,36.042229,31.809340,73.353561,57.492901,0.000000,0.000000,170.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.887432,1692953048.933377,9.000000,0.000000,74.070496,52.173183,50.887424,55.939224,50.415535,404.729156,61.869759,67.933022,46.395096,65.584801,62.616222,78.256714,61.470726,52.525661,46.530384,67.576965,88.534950,73.066200,83.070511,59.394516,77.968353,65.735138,77.722672,58.496487,67.542671,61.926147,44.414448,41.062355,34.469261,33.826763,71.743286,52.824638,0.000000,0.000000,197.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.895245,1692953048.941090,10.000000,0.000000,70.922577,54.170238,53.910385,51.784824,53.951275,402.275208,59.246349,69.402008,46.861008,65.006912,63.578220,75.104607,61.921562,52.985447,45.459236,69.558617,88.958725,71.456215,82.475128,62.408966,81.988846,67.206322,76.620331,59.974911,57.741283,64.425758,42.833107,40.508984,33.922485,34.817551,71.671539,50.722584,0.000000,0.000000,189.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.903058,1692953048.948903,11.000000,0.000000,69.827042,54.116070,55.393394,50.708424,51.848091,401.872925,53.551720,65.746452,45.277222,72.114212,57.366951,71.955658,59.810410,52.932461,48.487625,64.878288,88.869766,67.798607,77.269577,61.834248,75.759163,68.163734,78.080635,58.378014,53.585079,55.652100,39.716431,40.468475,34.913177,32.733501,66.989098,51.184166,0.000000,0.000000,171.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.910871,1692953048.956616,12.000000,0.000000,69.757217,58.160416,54.825695,54.243870,51.283936,400.958740,49.912014,60.557632,42.158100,72.042099,54.235737,69.322166,55.139828,53.391834,42.291443,60.202641,87.756279,64.656960,75.143082,61.772415,70.560326,67.583260,79.027168,57.807327,57.629955,51.497990,41.725945,39.403389,37.952110,31.163845,62.823647,52.157600,0.000000,0.000000,176.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692953048.918684,1692953048.964429,13.000000,0.000000,70.199768,63.225330,58.869331,55.214241,57.892651,403.631653,52.935947,64.083229,43.140556,60.699284,56.743042,70.789764,55.596996,52.826134,38.150692,59.630131,86.131599,62.543072,77.629471,64.272179,81.760536,67.515678,80.485062,61.847980,59.621555,57.081875,43.221142,38.339371,40.988007,33.694221,66.859283,56.716209,0.000000,0.000000,156.000000,2.000000,41.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
