title:subject10, start timestamp:1693045318.434251, stop timestamp:1693045504.328694, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23574     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1693045386.290059,1693045386.350148,114.000000,0.000000,8.481588,7.491130,12.160490,25.444063,10.349160,19.629417,22.303164,4.101786,10.236955,3.917918,17.782915,-2.083705,10.277356,-5.527620,19.013496,5.290208,14.979540,17.138134,11.564095,10.118311,3.354788,8.224235,9.937009,19.795158,-8.433162,16.671501,0.819028,19.797199,15.069406,-0.176359,3.343446,12.079089,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.297872,1693045386.357961,115.000000,0.000000,-1.260739,0.311332,9.074483,15.684773,-4.005805,10.388250,14.596245,-5.123855,0.492871,25.430923,12.642056,-8.229314,4.631694,-16.792862,5.162176,2.211072,-2.453902,7.387150,-4.329007,-4.748730,-21.751644,-7.665528,0.193225,6.455364,-1.252421,14.093291,-6.354099,5.432786,9.418952,-2.737721,-2.807590,8.993164,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.305685,1693045386.365874,116.000000,0.000000,-14.579478,-7.885903,0.356178,14.644473,-8.100260,2.180939,1.773957,-5.118731,-1.044545,36.163956,3.920183,-16.418009,-2.545245,-17.800684,-10.724524,-12.648062,-15.771447,-9.526391,-18.156986,-13.965520,-26.852968,-22.002478,-13.126967,-4.309553,15.142677,11.005352,-17.618513,-3.281878,2.237225,-11.444214,-6.390936,-2.286599,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.313498,1693045386.373687,117.000000,0.000000,-12.003361,-10.439555,-3.742640,15.142137,-2.456775,-2.432012,2.284490,-0.502843,2.030346,31.517021,3.916263,-18.963129,-3.055008,-16.758268,-9.176877,-16.733875,-10.632599,-10.541480,-15.064982,-10.365400,-18.629192,-20.443552,-14.138456,-6.354475,4.881381,8.432808,-19.137819,-1.741673,2.747296,-18.092770,-8.433776,-10.481236,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.321311,1693045386.381599,118.000000,0.000000,-6.355972,-4.281424,2.408795,13.590071,-2.454319,-1.917272,9.966821,-0.502340,4.077547,26.362427,9.035423,-11.259550,4.120355,-15.716894,-1.995393,-4.421757,-4.474274,1.764446,-8.389917,-4.719650,-22.196716,-10.176955,-3.365856,0.311880,-5.369654,10.985914,-11.434065,2.870838,5.818395,-16.025446,-5.351496,-3.298446,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.329124,1693045386.389412,119.000000,0.000000,-4.812693,1.358243,5.480232,18.699558,2.158905,4.744646,14.055316,0.522778,6.122700,21.212988,13.124849,-5.612906,9.239311,-8.528870,-0.456474,9.414972,-2.932877,15.082682,0.840011,-0.104162,-21.149904,0.079376,3.297509,11.582337,4.881869,17.634928,-5.274939,8.503352,8.374115,-8.324805,1.313856,9.000237,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.336937,1693045386.397325,120.000000,0.000000,-9.418650,-5.303116,0.863983,19.705473,1.644439,2.690670,4.307415,-3.063899,5.091961,8.384083,10.037879,-12.267293,6.156226,-10.569571,-0.968325,12.479403,-1.905329,15.067599,8.011478,3.994404,-8.321063,1.616220,-0.804250,13.107678,9.487757,22.740370,-6.806587,6.445618,6.316510,-3.705712,3.361772,10.015852,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.344750,1693045386.405137,121.000000,0.000000,-16.581539,-12.470120,-3.747650,10.976538,-12.701821,-7.558175,-7.479970,-10.233143,-1.060823,-11.604301,2.855533,-17.890409,2.051608,-17.219002,-1.479665,2.733078,-5.489577,5.830993,2.880390,2.453487,0.396489,-0.434627,-3.364984,9.508417,2.305961,19.131475,-9.873627,2.853018,0.162501,-10.874313,2.333795,4.370451,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.352563,1693045386.412950,122.000000,0.000000,-9.904958,-6.309958,-2.719287,13.014791,-11.664504,-3.452155,1.236741,-7.661371,-2.084377,-11.080390,4.389601,-10.187904,2.561864,-8.492553,-0.453570,-0.343501,-4.971780,8.386701,0.828279,-1.135121,5.006862,6.225807,3.810689,12.572755,5.377501,13.989267,-5.765291,7.973242,2.211569,-15.986516,2.843769,7.439927,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.360376,1693045386.420763,123.000000,0.000000,2.400332,1.893275,-1.179645,23.247931,3.204083,9.358990,11.481658,-5.604479,4.577707,19.156845,14.631365,-3.005409,7.170072,-3.360983,2.620730,10.927611,4.254730,18.624468,6.975143,1.427553,3.977239,6.219582,7.393032,12.047874,11.007508,20.635279,-1.661065,7.965269,9.381665,-7.261299,-0.232921,9.994025,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.368189,1693045386.428476,124.000000,0.000000,-1.700530,-1.182464,-1.178465,19.638529,2.688572,9.349630,3.785561,-8.160413,5.597745,37.580765,14.616734,-8.125480,10.749055,-10.529929,3.642725,9.892069,2.713552,16.556612,1.332783,3.475356,-7.297507,-4.545100,-1.323592,3.326595,-0.274268,23.176182,-6.270173,-1.776542,4.761514,-2.130961,-5.355765,-0.774430,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.376002,1693045386.436288,125.000000,0.000000,-11.432675,-7.841282,0.359636,10.909659,-4.998732,1.143358,0.195621,-4.566099,-2.604776,22.686260,3.331347,-15.289662,4.590614,-11.031708,0.052928,0.148330,-9.584546,7.318517,-6.865473,-1.651196,-18.048672,-9.151323,-9.519191,0.249423,-12.057071,11.882236,-12.411595,-7.410151,-5.489401,-10.838060,-6.375024,-6.409040,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.383815,1693045386.444001,126.000000,0.000000,-10.396627,-10.907287,-1.689954,9.361827,-7.042964,-3.468554,3.781580,-6.098456,-5.676017,10.880498,0.254170,-15.786680,-3.610900,-6.922214,-3.020971,1.172797,-11.111884,3.725045,-4.297069,-5.748006,-19.055237,-9.142173,-10.021979,2.298404,-7.434245,10.333430,-15.473029,-7.402740,-5.483912,-15.950299,-5.344034,0.257369,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.391628,1693045386.451814,127.000000,0.000000,-3.726231,-10.384071,-10.909802,8.840158,-8.572845,0.121068,1.216260,-12.240049,-1.059572,9.845002,8.450839,-11.160125,-0.021135,-10.501446,2.105127,-0.365299,-2.391542,2.696704,-2.243541,-2.668412,-8.277721,-9.645338,-8.475035,3.320721,1.794728,20.056944,-16.482172,-4.833799,0.669265,-14.397426,-4.826382,3.330958,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.399441,1693045386.459527,0.000000,0.000000,-1.673274,-6.787534,-12.948124,9.855932,-3.441195,7.805562,5.313505,-3.518579,-0.546205,4.199772,12.028542,-10.124349,3.565040,-16.638638,6.713791,-9.586472,-0.852227,1.669392,-3.778220,0.408102,-0.072520,-7.074154,-5.392714,2.805093,2.817549,20.036886,-12.879536,-0.730504,5.279365,-16.944567,-4.821556,1.278396,0.000000,0.000000,182.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.407254,1693045386.467340,1.000000,0.000000,-8.331600,-5.243823,-5.762868,10.870692,2.709939,6.773141,9.918961,0.583401,-4.131813,10.343265,6.893436,-17.798840,-2.586217,-20.208151,-3.026769,-12.138424,-9.560606,-1.918431,-5.823673,-2.666152,-12.367832,-10.653234,-7.948859,-0.783866,-1.283730,13.869157,-9.792810,-4.828235,3.224854,-13.341469,-5.329042,0.252502,0.000000,0.000000,203.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.415067,1693045386.475052,2.000000,0.000000,-13.446345,-5.238579,-3.195566,9.322898,-2.415848,1.643291,1.199811,-13.761798,-4.127681,26.726768,3.300389,-22.904118,-4.632862,-14.552559,-10.708358,-11.101670,-15.698737,-4.478051,-9.916310,-3.688101,-19.527773,-13.204119,-13.576295,-0.270775,-6.405524,17.953749,-8.758402,-9.434175,-1.901447,-2.569666,-2.249867,-1.284673,0.000000,0.000000,205.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.422880,1693045386.482865,3.000000,0.000000,-8.309822,-1.647187,-0.630832,15.461267,-3.438048,4.715494,1.710919,-11.186497,2.024139,17.478502,4.834012,-14.171983,1.519463,-5.316468,-4.037649,-9.553645,-7.486115,2.186427,-5.807933,-0.610567,-6.700552,-0.383223,-5.878103,6.389496,-5.374503,26.645027,-6.700413,-1.227818,0.661993,-0.005557,5.436998,0.765842,0.000000,0.000000,169.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.430693,1693045386.490578,4.000000,0.000000,-6.252282,-4.719386,-3.191740,15.445807,-2.409994,2.661548,9.393824,2.656997,2.534423,-1.494361,3.292255,-13.133196,-1.555902,-13.508075,-6.082842,-9.031784,-3.892475,3.208856,-3.752894,-5.220726,-9.255390,1.666391,-1.773764,0.747722,-4.856821,21.495304,-10.792174,-1.226591,3.735177,-9.739398,3.894638,-2.821078,0.000000,0.000000,189.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.438506,1693045386.498391,5.000000,0.000000,-17.004492,-17.010052,-19.582394,-3.012716,-14.702969,-12.710344,-3.423263,-12.202583,-8.226573,9.265595,-5.932576,-27.464678,-12.312808,-25.277643,-19.909067,-20.293522,-18.745506,-9.089737,-16.556833,-12.900121,-21.029211,-15.753736,-16.628912,-14.622256,-7.925810,9.178425,-21.027536,-15.057672,-6.514712,-17.926582,-9.941564,-13.064410,0.000000,0.000000,173.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.446319,1693045386.506104,6.000000,0.000000,-23.647486,-17.505348,-26.735119,-10.694319,-18.786728,-17.820711,-12.129070,-26.534996,-11.292192,19.502483,-9.512797,-29.486444,-12.812803,-20.641596,-17.839928,-24.883997,-22.825222,-11.129878,-18.589508,-10.837990,-11.274336,-16.762598,-19.173822,-12.558404,-5.356346,12.243093,-15.371123,-14.017999,-10.606659,-12.785578,-11.980853,-6.391346,0.000000,0.000000,201.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.454132,1693045386.514016,7.000000,0.000000,-17.988455,-8.266305,-16.974539,1.611760,-5.960248,-11.142891,-0.846172,-12.163845,-4.108593,-6.644711,-3.867900,-19.210804,-5.627682,-18.571724,-9.112857,-5.903728,-7.433166,1.176636,-3.201687,-6.216382,-3.066139,-3.938143,-4.810033,1.286462,-4.326374,21.964695,-2.035752,-2.220904,-0.862206,-2.526639,0.326512,7.959661,0.000000,0.000000,194.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.461945,1693045386.521829,8.000000,0.000000,-13.359696,-13.893423,-14.908333,-0.439083,-6.466596,-10.619440,-0.845326,-7.028605,-8.202946,-22.519606,-6.425570,-19.191593,-7.158978,-25.725460,-13.714513,1.786791,-6.913425,4.249306,-3.710793,-7.234781,-13.309226,-3.421897,-6.854454,3.846714,-15.080509,17.844269,-5.107563,-4.780221,-1.373652,-4.573343,-0.186122,2.316317,0.000000,0.000000,183.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.469758,1693045386.529642,9.000000,0.000000,-16.420183,-17.465683,-15.405732,-9.660182,-15.681667,-11.121128,-8.016788,-15.730807,-10.756281,-1.492470,-13.591453,-23.270863,-11.762589,-23.650503,-15.750030,-13.071919,-15.615743,1.171210,-10.879390,-7.739854,-18.418995,-4.955399,-11.970676,-1.280209,-13.528505,12.703348,-10.225532,-8.361595,-8.032278,-9.691847,-8.895166,-3.833692,0.000000,0.000000,175.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.477571,1693045386.537355,10.000000,0.000000,-15.891456,-5.665141,-8.730327,2.644863,-7.981370,-5.474622,0.188152,-10.591999,0.525244,8.242868,-8.454784,-20.173746,-8.164672,-19.528393,-9.586587,-15.108078,-9.964743,1.682347,-5.745434,-5.170576,-17.375959,-1.364289,-0.687937,0.770302,6.977331,19.862953,-3.555306,-1.180926,-1.876554,-2.509847,-3.763195,5.391680,0.000000,0.000000,191.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.485384,1693045386.545267,11.000000,0.000000,-10.752487,-2.585630,-9.746212,9.302217,-2.338005,-2.395302,7.360271,-9.044484,0.524719,2.599241,-1.786329,-17.592033,-5.082661,-23.607325,-13.675462,-12.019124,-7.393239,-4.467028,-7.788919,-7.214636,-18.895508,-2.899848,-0.174941,2.306455,12.605738,23.941551,-4.576366,1.381794,2.223784,0.566509,1.363646,8.460135,0.000000,0.000000,190.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.493197,1693045386.553080,12.000000,0.000000,-9.717119,-9.243044,-14.347235,-5.564007,-14.118744,-4.954445,1.717526,-19.281593,-10.234267,19.502796,-7.932235,-19.623672,-7.639117,-24.096025,-21.346401,-22.765566,-13.533538,-11.634869,-16.490360,-11.305882,-14.778150,-5.970795,-9.396304,-3.843544,-0.726868,19.306841,-11.231791,-2.205742,-2.901516,-7.630980,-7.346949,2.816290,0.000000,0.000000,158.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.501010,1693045386.560993,13.000000,0.000000,-10.219709,-3.598417,-11.259042,-7.607674,-15.641548,-6.486413,0.178886,-16.188465,-7.150187,22.557138,-9.973534,-20.628664,-5.069939,-20.485775,-18.763517,-18.644339,-12.495389,-4.963234,-12.887717,-11.294577,-10.664910,-5.964824,-7.337677,-4.352008,-9.947680,18.775225,-8.146712,-3.228152,-0.849384,-7.623350,-6.314986,5.375012,0.000000,0.000000,182.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045386.508823,1693045386.568805,14.000000,0.000000,-8.672566,2.552874,-11.760090,4.695318,-3.330522,-3.406081,5.301784,-6.950739,-2.532268,-9.740803,-3.303560,-17.021881,-1.991023,-17.903751,-17.207830,-3.256464,-10.945971,3.750960,-6.727137,-8.721744,-12.703476,-5.446551,-2.719570,2.824651,-6.863885,21.830296,-4.552412,-1.175693,5.299158,-2.492649,7.011329,9.468099,0.000000,512.000000,169.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
