title:subject3, start timestamp:1692947593.399488, stop timestamp:1692947780.379745, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23933     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692947715.391371,1692947715.436600,61.000000,0.000000,-11.270560,-10.255349,-78.557953,-53.249172,4.088281,-15.845055,5.725443,6.757811,-24.525967,-13.698018,-22.505510,-18.231697,-2.809490,-15.043146,12.358980,-7.063942,-8.780332,-7.820639,-27.824587,-10.080356,5.998079,-0.659743,-8.874467,-13.963350,-36.481884,-68.600800,-23.876949,-23.207403,-2.590576,-10.528028,-66.184982,-24.667870,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.399184,1692947715.444413,62.000000,0.000000,-12.283905,-14.855864,-83.602470,-54.732845,-3.088115,-18.903055,0.596641,2.652592,-22.452209,-14.708936,-22.483006,-17.188850,-2.294373,-23.225027,5.174314,-11.667648,-11.845398,-13.960510,-32.919838,-20.316429,4.967466,-3.220621,-9.377900,-15.486310,-53.351555,-64.946045,-21.291534,-20.622658,-5.661832,-14.615962,-66.118797,-29.766279,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.406997,1692947715.452126,63.000000,0.000000,-10.734698,-15.353315,-90.691177,-60.825806,-8.720412,-18.371845,5.719121,-5.034676,-27.552835,-12.132689,-25.022060,-19.220892,-3.829002,-26.275648,-1.490861,-23.439056,-16.444321,-22.143473,-40.059227,-35.665344,-1.185194,-8.340478,-9.880830,-15.983131,-45.613586,-71.028786,-22.294859,-19.065111,-7.705401,-15.625961,-69.638840,-30.761127,4096.000000,0.000000,0.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.414810,1692947715.459939,64.000000,0.000000,-11.748579,-14.825654,-88.551254,-59.228058,-6.150153,-15.791934,3.664171,-6.054257,-28.037590,-10.071324,-37.292423,-25.349363,-10.485173,-28.298603,-10.710909,-37.760235,-23.087877,-32.879791,-45.142242,-43.826603,-6.307086,-12.430598,-15.506333,-18.528687,-49.154129,-71.982376,-23.809486,-21.607586,-5.648465,-10.999566,-70.593811,-29.193443,0.000000,0.000000,155.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.422623,1692947715.467652,65.000000,0.000000,-11.736830,-15.835443,-90.511932,-59.681137,-5.631695,-17.313065,-2.487185,0.099490,-28.009552,-12.110484,-40.841286,-23.274784,-12.523918,-36.979534,-14.798659,-45.919395,-29.724789,-43.605373,-47.146332,-52.492004,-11.936163,-15.492014,-17.540058,-27.219389,-48.592667,-76.521164,-24.810293,-25.172131,-3.593586,-13.037797,-76.158600,-29.164251,0.000000,0.000000,56.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,0.968750,41.666668,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000
1692947715.430436,1692947715.475465,66.000000,0.000000,-5.577401,-11.721147,-89.909119,-63.719917,-5.113756,-18.320368,4.687610,5.222467,-27.981543,-14.147604,-28.505058,-17.103817,-5.339087,-41.553326,-10.173091,-45.873478,-22.010448,-44.586384,-46.074570,-54.488743,-16.534996,-17.013445,-10.862518,-28.216785,-25.490227,-82.080025,-24.273174,-25.146959,-3.589992,-14.561683,-76.082443,-26.573547,0.000000,0.000000,121.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.438249,1692947715.483178,67.000000,0.000000,-0.448747,-5.049426,-80.085358,-57.508503,3.088281,-16.765123,11.855229,6.241860,-23.342793,-14.645764,-26.939631,-18.111328,-2.772209,-38.950233,-9.650611,-47.876835,-11.742285,-47.103336,-46.540806,-49.823486,-18.055384,-13.922585,-4.703963,-18.967030,-31.612429,-74.313332,-18.613516,-22.560274,-1.024864,-5.837890,-63.198669,-22.448513,0.000000,0.000000,188.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.446061,1692947715.490991,68.000000,0.000000,-0.448298,-2.995145,-80.517586,-51.815613,7.183654,-14.186821,7.232605,7.772541,-20.757912,-14.118811,-35.109615,-18.605524,-8.917130,-37.374359,-11.177883,-51.415112,-14.292081,-50.642384,-48.543495,-51.822895,-17.525021,-11.347124,-3.674644,-18.435755,-55.659279,-69.628250,-13.471827,-18.951559,3.586931,-3.270514,-61.086239,-24.987602,0.000000,0.000000,199.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.453874,1692947715.498704,69.000000,0.000000,-4.034003,-5.553689,-90.683220,-57.399181,0.004163,-14.684941,4.151526,8.789384,-23.810999,-12.055462,-34.049889,-18.586920,-10.445135,-34.263138,-5.019013,-47.265236,-15.814712,-40.857895,-47.470337,-53.820301,-16.995188,-14.409623,-6.744815,-25.589626,-49.455925,-74.681694,-19.606047,-19.444916,-1.027426,-13.513397,-74.345154,-33.159538,0.000000,0.000000,200.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.461687,1692947715.506418,70.000000,0.000000,-9.153047,-10.671212,-94.178688,-60.415627,-5.631226,-19.793333,3.122760,4.682133,-25.324112,-9.481868,-36.577377,-20.617563,-5.823921,-28.593491,0.109083,-42.094891,-15.798897,-31.595501,-46.398251,-50.692635,-15.953578,-17.469061,-9.299609,-28.637884,-47.357239,-78.193169,-33.418747,-24.548548,-10.247936,-18.110653,-78.881577,-35.687916,0.000000,0.000000,199.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.469500,1692947715.514231,71.000000,0.000000,-10.168509,-15.783618,-96.646049,-61.892136,-6.137902,-22.847385,-3.028055,-1.982549,-27.348019,-11.521616,-44.737724,-19.572330,-6.842712,-26.515667,-2.452564,-43.589722,-22.443098,-35.662365,-45.327236,-53.203480,-15.425317,-17.963900,-10.314925,-31.170784,-62.166805,-83.238052,-39.020714,-27.597845,-11.774611,-18.092543,-76.753464,-36.676846,0.000000,0.000000,201.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.477313,1692947715.521944,72.000000,0.000000,-13.232186,-16.792450,-98.598633,-70.027168,-10.742534,-18.726078,-6.098874,-5.566720,-32.443748,-16.120865,-40.594524,-19.040451,-10.934331,-30.587612,-5.523958,-48.669209,-28.056040,-39.725166,-45.794216,-59.810276,-18.996046,-25.118242,-15.427687,-39.336536,-61.080025,-89.302505,-35.907848,-25.521017,-11.250529,-26.271372,-81.287483,-43.300167,0.000000,0.000000,188.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.485126,1692947715.529758,73.000000,0.000000,-18.342031,-17.287964,-98.500038,-71.494064,-13.293329,-19.219660,-3.531236,-5.048846,-34.972843,-16.104744,-37.992390,-23.632179,-11.948012,-33.118565,-5.006126,-51.694386,-31.101830,-41.734673,-50.359192,-62.824314,-27.173973,-34.314663,-22.584566,-47.494122,-58.457405,-89.213203,-38.433479,-26.520111,-14.313126,-32.392796,-88.890808,-47.867638,0.000000,0.000000,140.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.492939,1692947715.537471,74.000000,0.000000,-14.737535,-19.319908,-99.426147,-62.713337,-8.669267,-22.274286,-3.527705,-5.043797,-33.400944,-12.502484,-42.565166,-24.120855,-12.960680,-27.450060,-5.001120,-47.544228,-35.681496,-43.742168,-50.308830,-62.249180,-28.683722,-32.231117,-24.611214,-46.934322,-59.935871,-89.123993,-42.493507,-30.079744,-13.786505,-29.798862,-90.338844,-42.696693,0.000000,0.000000,192.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.500752,1692947715.545284,75.000000,0.000000,-12.161259,-20.325203,-95.740570,-59.576778,-4.562136,-19.178165,-4.036485,-2.989522,-29.269083,-11.465366,-41.497986,-23.072119,-14.996950,-23.324148,-3.971504,-43.910530,-38.719662,-39.599964,-46.672371,-58.600777,-27.630423,-30.149656,-25.611217,-43.301231,-52.703629,-87.497948,-41.938705,-31.586588,-13.772717,-27.719833,-85.637733,-37.530918,0.000000,0.000000,181.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.508565,1692947715.552997,76.000000,0.000000,-18.809097,-20.817186,-93.595596,-65.664894,-6.094497,-18.646679,-2.495525,-0.424995,-27.702890,-13.503132,-42.481106,-25.610584,-16.006569,-28.423901,-1.918301,-46.428158,-37.656326,-39.048058,-48.674927,-55.468330,-28.115099,-34.730274,-28.659452,-45.307163,-62.384769,-82.287369,-41.384457,-34.116539,-19.906637,-26.667498,-80.941330,-42.616467,0.000000,0.000000,97.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.516378,1692947715.560810,77.000000,0.000000,-19.814903,-20.796368,-101.698929,-68.673073,-7.625326,-21.701880,-1.980722,-0.424570,-30.236727,-16.051167,-44.487854,-23.023436,-14.453638,-29.932400,-3.453306,-47.918655,-32.495594,-42.082855,-48.626251,-51.826710,-22.451599,-31.109390,-24.020023,-39.626472,-72.568542,-80.155853,-35.707691,-31.008577,-20.911346,-24.591599,-78.298851,-45.135387,0.000000,0.000000,194.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.524191,1692947715.568523,78.000000,0.000000,-10.061243,-15.652495,-94.937225,-57.333633,0.066915,-16.044792,2.632028,3.674317,-26.108028,-16.547424,-33.172596,-17.365028,-10.340723,-27.340929,-6.011391,-43.772274,-25.803099,-34.868465,-42.942242,-45.627190,-16.793764,-22.369051,-14.774465,-22.680691,-48.929817,-77.001846,-24.913521,-20.731415,-12.181204,-18.419315,-70.023628,-30.745636,0.000000,0.000000,123.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.532004,1692947715.576336,79.000000,0.000000,-6.977336,-8.464535,-71.788445,-39.857838,12.874540,-11.930285,14.412473,12.892180,-15.323459,-13.969338,-24.942501,-17.859970,-7.256536,-28.850512,-4.468457,-42.703884,-25.777294,-33.296673,-44.436222,-47.630795,-19.338509,-20.809759,-13.735075,-22.658010,-34.536270,-73.850998,-21.814760,-16.099915,-7.558254,-9.179358,-63.805908,-16.882582,0.000000,0.000000,201.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.539817,1692947715.584049,80.000000,0.000000,-9.531897,-6.919147,-73.253578,-41.867210,12.861666,-14.992202,15.934983,11.342365,-19.406597,-12.418446,-34.651405,-20.915956,-10.835434,-29.846277,-3.951681,-51.882721,-30.362288,-45.558762,-51.564095,-54.243164,-24.442247,-23.862795,-19.869032,-38.004581,-48.846352,-82.486382,-27.940638,-19.669968,-9.599926,-7.633255,-70.402107,-20.964161,0.000000,0.000000,113.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.547630,1692947715.591862,81.000000,0.000000,-11.571596,-9.473766,-93.672630,-60.780727,0.553420,-17.026440,5.672894,1.084869,-31.170267,-15.479874,-42.813675,-24.993502,-17.484598,-29.816431,-9.070806,-60.540070,-34.430386,-50.636276,-52.537148,-55.213535,-26.979343,-27.937393,-21.386086,-41.552731,-58.531349,-89.063896,-30.474236,-23.748760,-11.639557,-13.773314,-74.942474,-29.652428,0.000000,0.000000,186.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.555443,1692947715.599575,82.000000,0.000000,-15.658485,-10.488908,-94.091270,-61.232254,-2.520980,-18.546337,1.056452,-2.502369,-26.528328,-14.439778,-40.209324,-27.530046,-19.004036,-31.323538,-8.549427,-58.942604,-40.031342,-44.950256,-49.410763,-53.109093,-27.976978,-30.983303,-22.389317,-36.900410,-64.620514,-81.290215,-27.882223,-27.311165,-12.140225,-13.247233,-71.281372,-26.548929,0.000000,0.000000,162.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.563256,1692947715.607388,83.000000,0.000000,-16.155134,-8.941496,-82.726410,-46.314098,5.678464,-18.527790,6.178473,4.672441,-18.304876,-6.740723,-36.582962,-24.428671,-17.960417,-27.706060,-3.417801,-51.711353,-42.552849,-41.831459,-48.336735,-49.469830,-24.875156,-30.440012,-24.416157,-35.326588,-64.555893,-75.573540,-24.268187,-28.820776,-10.078855,-10.672447,-71.722397,-19.350073,0.000000,0.000000,200.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.571069,1692947715.615101,84.000000,0.000000,-11.015903,-5.858708,-80.594452,-43.193939,11.308170,-10.824648,10.783064,13.376999,-22.385033,-8.270905,-37.058685,-21.330397,-15.893227,-22.042969,-2.902076,-49.610413,-38.924141,-38.715782,-46.239170,-39.686512,-21.776434,-30.409571,-21.830202,-34.266644,-39.388256,-72.936432,-21.682381,-26.742725,-6.482621,-12.711006,-67.039909,-17.281492,0.000000,0.000000,195.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.578882,1692947715.622914,85.000000,0.000000,-7.418733,-4.828234,-79.489243,-45.199974,10.784554,-8.764592,12.309203,15.925160,-20.825724,-14.410327,-36.509319,-20.284451,-12.291179,-16.385542,-1.874558,-43.925419,-34.274448,-33.041683,-42.094467,-32.986824,-19.705427,-26.793009,-19.246834,-31.670839,-25.004253,-64.154259,-18.586851,-25.691368,-4.426908,-8.599833,-55.189793,-19.825748,0.000000,0.000000,177.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.586695,1692947715.630627,86.000000,0.000000,-7.411314,-9.946483,-77.872826,-44.130161,8.724539,-15.415828,10.247663,9.249235,-16.706438,-8.760531,-30.325117,-17.702627,-11.766581,-9.196848,3.762701,-34.659954,-30.654018,-30.447104,-37.441605,-31.929224,-15.074953,-19.593908,-18.202972,-24.466862,-36.762325,-57.942413,-14.982111,-23.616446,-4.934789,-5.517387,-55.134602,-23.392076,0.000000,0.000000,198.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.594508,1692947715.638440,87.000000,0.000000,-11.502364,-19.158075,-81.381111,-52.282951,0.518892,-17.961950,5.114339,1.555371,-22.837423,-5.677925,-30.807100,-20.246464,-13.804045,-9.699959,-1.876446,-35.649910,-31.647980,-31.441271,-38.428780,-28.311140,-15.059877,-19.574314,-14.086308,-18.294703,-44.922489,-61.982933,-17.528667,-21.031290,-10.565239,-15.758024,-64.301003,-26.442532,0.000000,0.000000,159.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692947715.602321,1692947715.646153,88.000000,0.000000,-18.150862,-26.823532,-88.984344,-60.427593,-7.166243,-22.042450,-0.013852,1.041507,-26.913048,-13.869170,-42.559372,-26.373909,-15.839471,-18.399490,-10.583800,-42.786568,-39.300949,-33.971367,-41.464195,-30.844368,-19.143280,-24.677816,-16.633759,-26.473330,-54.099102,-67.556335,-24.683447,-23.059490,-18.239288,-23.939188,-70.384399,-28.977627,0.000000,0.000000,165.000000,3.000000,55.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
