title:subject5, start timestamp:1692951624.774572, stop timestamp:1692951815.544393, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:24418     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692951732.695428,1692951732.742067,123.000000,0.000000,-1.547328,26.341923,17.097256,-2.019076,1.280976,9.661786,8.978287,-9.453242,-14.391004,9.937261,15.381866,24.040209,4.498994,-6.963549,-7.637801,-1.946390,7.983742,2.156585,14.488323,-1.885792,-3.626722,6.437444,-5.664876,-1.699050,-6.395109,-12.589410,5.917515,-22.620489,11.546053,-5.382233,8.997520,-2.269206,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.703241,1692951732.749780,124.000000,0.000000,12.286528,35.024811,32.449390,6.692173,12.038157,18.361355,11.018539,-1.246866,-8.741228,18.124247,17.928022,26.065399,12.691418,-7.468893,-0.970163,3.178633,24.881912,7.789814,30.867682,9.899171,11.746136,12.066391,-0.536134,9.573418,7.443594,4.329334,11.546982,-10.814792,23.317583,2.820073,20.771599,6.954602,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.711054,1692951732.757593,125.000000,0.000000,20.983471,42.674400,35.490784,13.857789,19.198425,28.076839,22.278290,0.291304,-1.047871,16.569199,19.447018,31.162411,18.314112,-5.412193,2.104653,10.860070,33.566261,8.294332,37.496815,18.598503,22.492851,17.689709,5.612094,16.223845,15.633073,11.497313,16.658512,-2.094746,34.565037,9.989560,24.849289,10.533801,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.718867,1692951732.765306,126.000000,0.000000,26.597872,47.754803,29.819910,12.307008,17.642303,27.024147,25.842165,-0.733603,1.002407,11.429553,21.989109,35.742020,15.734259,-2.845243,0.053318,13.923057,33.532696,10.335268,36.434700,25.239904,29.642666,17.672020,15.340328,20.818390,17.666672,8.924276,22.277237,3.030425,42.215084,11.004187,23.799826,9.498652,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.726680,1692951732.773119,127.000000,0.000000,34.768196,49.756279,32.351627,9.733163,18.649277,28.534046,23.767092,2.853285,0.489097,17.565815,24.016352,35.706276,20.329294,-3.354705,3.127110,13.909133,37.085316,12.374164,40.496727,24.702356,32.174561,16.629732,22.497295,22.334494,18.161312,8.915352,25.328806,3.027395,48.320564,12.530105,24.800640,14.099922,4096.000000,0.000000,0.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.734493,1692951732.780832,0.000000,0.000000,34.733429,51.243446,34.880814,10.235737,21.192167,32.603973,27.329479,3.875046,1.000916,21.134403,26.553873,36.695187,24.919733,-2.326735,3.636291,9.284454,37.048229,6.726405,38.919308,17.505346,24.457771,17.125410,17.351721,17.701391,11.995459,4.295668,20.692709,-2.098709,49.809166,14.566806,21.701994,13.573515,0.000000,0.000000,181.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.742306,1692951732.788745,1.000000,0.000000,28.038696,51.704510,31.259781,8.688579,18.609436,29.497524,29.351381,1.821941,0.487607,20.088654,31.650396,38.195412,21.308661,-1.812101,-1.490422,4.664401,29.838875,1.596601,29.658850,14.413995,14.187160,14.546746,6.063601,14.097535,6.348078,0.705218,19.135094,-1.584303,43.099358,12.503008,19.631062,9.461480,0.000000,0.000000,194.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.750119,1692951732.796558,2.000000,0.000000,23.399889,49.091267,31.228521,7.142967,18.078518,26.906488,26.760490,3.357042,-2.074419,27.753181,32.131054,36.107986,20.775043,-3.347212,2.097222,8.245891,25.710575,4.156543,28.092268,19.010349,16.222204,11.458353,7.594460,14.595746,10.952499,8.901436,21.677496,-1.582719,37.420872,10.441275,23.197584,14.062788,0.000000,0.000000,174.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.757932,1692951732.804371,3.000000,0.000000,22.351873,46.992947,30.684984,9.185055,19.597363,27.391890,26.733730,3.353685,-0.023114,31.823889,32.611229,34.534954,23.315807,1.266905,9.267432,8.749952,26.709478,5.177002,29.601099,20.528263,21.841366,12.983818,19.369942,15.093457,16.576931,12.990996,17.557358,-7.216521,37.383453,10.430833,22.662079,15.073340,0.000000,0.000000,86.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.765745,1692951732.812084,4.000000,0.000000,22.841829,46.433647,29.629684,13.786638,19.065458,25.827574,25.682381,1.813408,3.563063,22.570526,34.115543,29.889652,20.218645,2.802561,5.672011,2.593510,25.658154,0.561056,24.448421,16.921581,18.745678,15.020065,17.813650,16.102980,15.535739,11.441082,16.002876,-5.160073,38.370682,8.371172,19.565571,10.959805,0.000000,0.000000,199.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.773558,1692951732.819997,5.000000,0.000000,21.794373,42.288750,35.235439,15.822083,16.997162,26.314054,23.607468,4.373133,6.121039,18.961802,31.519888,25.761301,17.636889,-3.347934,1.055570,2.590917,21.534035,0.560495,19.813204,14.855428,13.603856,12.955814,8.061990,17.111492,14.495588,19.626564,21.622259,-0.544144,37.307697,7.850492,21.082928,16.071922,0.000000,0.000000,189.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.781371,1692951732.827810,6.000000,0.000000,19.723347,40.197231,35.712513,13.757030,14.418626,25.775433,24.096169,6.930298,8.164148,20.479763,27.902214,33.932461,17.106943,-1.295355,3.103745,2.588326,20.487885,5.683011,19.793390,13.303650,7.442560,10.893628,9.078543,14.532842,14.481092,25.242323,21.600636,-4.129754,36.245773,10.916489,20.549538,19.642004,0.000000,0.000000,176.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.789184,1692951732.835623,7.000000,0.000000,17.654392,39.644726,28.504492,9.644812,9.281131,20.626579,20.998226,2.824907,5.082138,14.311592,25.312775,40.558529,14.015990,2.804402,1.563718,0.024199,20.467398,3.115790,19.261290,9.191884,-2.298729,12.419657,10.606388,9.395232,9.343534,17.532465,17.992882,-5.662547,36.209530,11.930187,19.504372,15.011593,0.000000,0.000000,201.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.796997,1692951732.843336,8.000000,0.000000,15.587507,37.555851,29.500603,8.610551,6.198003,19.581339,17.391073,-0.251764,-2.095252,9.174203,23.238230,36.419510,14.514282,-1.296864,-2.536307,5.659559,18.910007,-3.035018,17.192797,8.670385,-3.833353,11.894930,7.009627,9.898145,6.772653,17.514933,23.097965,-4.632269,34.124088,9.356718,25.632561,19.607351,0.000000,0.000000,190.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.804810,1692951732.851249,9.000000,0.000000,18.645765,42.129063,38.692638,13.725018,12.339498,26.221756,22.496759,3.334641,-1.068541,11.726567,27.313454,36.383091,18.085922,-1.295567,-0.484540,11.289285,20.940329,-0.982753,18.200220,12.247869,1.805865,10.858419,5.978003,13.474401,14.962803,28.768187,29.222561,-5.139945,36.139194,12.933516,30.217697,27.272358,0.000000,0.000000,201.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.812623,1692951732.859062,10.000000,0.000000,24.262505,47.722321,39.678562,17.297447,20.524082,30.806305,26.060417,3.331306,3.543297,14.788687,33.946140,35.834400,19.092451,1.267267,2.589791,6.667226,22.968618,2.092076,22.280481,14.797159,2.828674,13.921408,2.385871,14.997849,19.558609,29.764034,26.119492,-4.110189,40.713825,19.068274,30.187479,26.220470,0.000000,0.000000,146.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.820436,1692951732.866974,11.000000,0.000000,23.213627,43.063828,36.565037,13.693995,19.478941,30.775497,19.886663,-0.258179,0.978215,13.236976,28.789118,30.163179,20.097975,-2.832462,2.074893,6.148251,20.384111,1.065369,25.844355,15.806977,4.875076,14.932101,-0.178054,16.007467,13.391358,24.611193,23.019526,-8.204540,38.623878,16.487667,28.620369,25.169636,0.000000,0.000000,199.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.828249,1692951732.874787,12.000000,0.000000,23.190413,39.946918,40.114628,13.167994,16.385616,31.769339,16.280624,0.766695,-3.633533,13.223739,23.637251,34.743786,20.077875,-2.317322,1.560511,9.215949,23.949881,4.650457,28.892357,18.352709,10.505586,14.404861,8.019048,19.065306,13.890275,28.172735,25.558044,-9.733259,34.999104,10.835795,23.980978,23.095234,0.000000,0.000000,179.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.836062,1692951732.882700,13.000000,0.000000,31.364145,46.566971,41.611435,19.814825,20.467693,33.786800,22.924343,2.815159,-1.068360,19.358208,25.150537,39.832119,17.496260,2.295765,4.632796,6.132887,32.122852,7.719653,30.912695,20.383587,14.081234,16.951996,8.011028,21.095470,22.585615,32.243023,26.044794,-1.526603,39.574871,13.898806,21.907766,22.047523,0.000000,0.000000,43.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.843875,1692951732.890513,14.000000,0.000000,30.308167,45.495789,33.372902,21.331934,20.447226,31.703781,26.487572,-0.773810,2.006554,26.511156,25.125387,28.521519,16.966455,-0.268070,4.115856,4.589831,28.504578,3.101164,29.344858,19.338589,14.579461,17.447351,-4.292367,21.074375,20.001492,28.624626,21.920288,-2.037384,41.072220,16.446445,23.935089,25.611631,0.000000,0.000000,155.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.851688,1692951732.898426,15.000000,0.000000,21.056320,40.839523,25.142605,12.089064,11.717547,26.549002,19.288776,-1.285344,-3.118529,23.923107,24.587954,21.320688,15.412566,-3.853955,-4.597491,4.585241,19.766842,0.024217,23.680130,13.171556,10.466419,12.306827,-7.874229,18.491762,12.809182,24.497541,17.799906,-11.769193,33.346535,10.282307,24.935770,23.024481,0.000000,0.000000,181.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.859501,1692951732.906239,16.000000,0.000000,18.986032,43.872532,22.043615,8.490820,8.631984,23.960913,15.171027,0.765172,-7.726180,17.751492,27.637211,25.910137,10.274076,-0.776255,-8.179047,2.531425,18.722460,0.536500,20.582603,9.572231,4.820569,10.757597,-4.280200,14.374809,14.333296,24.473043,17.782106,-7.658962,31.263956,8.735102,23.886219,18.902994,0.000000,0.000000,155.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.867314,1692951732.914152,17.000000,0.000000,24.090124,48.951733,24.070803,14.630022,15.795659,27.523108,23.352779,0.764407,-2.595377,17.733740,29.146498,29.470381,13.337648,-0.263171,-1.510868,4.578124,22.289890,-1.513267,24.660482,14.173429,10.451133,13.308377,-5.300536,14.872742,18.417425,26.497801,19.301247,-0.991303,37.380383,17.947905,25.911564,26.056398,0.000000,0.000000,177.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.875127,1692951732.921965,18.000000,0.000000,26.115265,50.952015,31.219040,17.176929,18.341402,29.544815,28.964811,3.325181,1.505680,20.789852,30.141966,29.953218,18.959696,-2.824447,3.613720,8.672008,29.952217,0.025169,26.685053,19.794640,16.076067,13.807377,-4.270620,19.468639,20.960545,30.569765,20.818869,-2.014927,41.441467,22.540726,29.471806,31.665728,0.000000,0.000000,194.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.882940,1692951732.929878,19.000000,0.000000,21.990688,48.851830,31.187820,9.987446,14.224599,25.416807,21.763538,4.858779,-4.131210,17.695215,30.624132,25.312496,16.379198,-2.309314,6.171645,8.663336,34.020725,6.172836,25.121445,20.287153,12.986144,13.281261,-0.680196,19.449169,22.988815,33.613041,22.334972,1.060934,40.887718,18.932032,30.979258,26.510984,0.000000,0.000000,154.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.890753,1692951732.937691,20.000000,0.000000,13.259466,42.142979,19.373556,1.780535,7.550375,20.780622,13.032544,-2.318388,-9.250156,7.943675,27.007355,20.164106,12.776665,0.254533,6.677781,11.216210,24.765167,6.678971,26.633245,21.291481,13.485465,11.731057,0.857408,14.306643,22.965826,32.042503,19.751101,0.035258,33.162212,14.814638,29.411354,19.824474,0.000000,0.000000,179.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.898566,1692951732.945404,21.000000,0.000000,6.586206,35.953144,12.181875,-3.344322,-0.654099,15.636765,8.921050,-5.389915,-10.777829,1.275731,25.443424,20.143942,11.226965,0.766586,0.523411,14.278841,15.006556,3.598446,29.168152,22.294806,13.984287,11.207019,1.368858,11.730799,18.332092,27.912001,12.559041,-8.674008,24.419821,9.164438,26.308098,13.656957,0.000000,0.000000,146.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.906379,1692951732.953217,22.000000,0.000000,4.018082,31.306421,11.145078,-6.414824,-2.702676,12.547281,6.350590,-0.773756,-14.865513,1.786763,23.368750,16.025337,6.604969,1.278128,-3.575574,11.703023,12.430011,5.131771,27.602060,17.661741,5.773380,12.732735,2.904412,11.719068,11.141452,22.248705,7.423405,-9.177642,20.296940,4.544505,22.695635,10.057146,0.000000,0.000000,171.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.914192,1692951732.960930,23.000000,0.000000,1.452525,28.201269,2.424702,-9.994563,-0.138435,15.608581,4.807317,-2.822213,-16.387569,2.297284,17.197689,8.837004,5.061440,3.326080,-1.522768,9.129782,10.368350,5.638947,28.086765,13.033310,4.742991,9.646155,5.463047,11.195041,10.105695,18.640303,6.391366,-5.070003,20.276642,2.490730,18.574478,9.534781,0.000000,0.000000,177.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692951732.922005,1692951732.968743,24.000000,0.000000,4.524919,27.660759,-4.237723,-10.496877,-2.187527,18.154510,2.753279,-7.942468,-14.321952,1.270371,15.131260,10.877398,5.056379,0.761216,-3.058168,10.657576,11.382597,2.559462,28.570986,9.946430,9.861325,9.124202,9.556045,12.720769,12.657127,20.158585,3.823436,-7.626471,20.768673,1.463624,15.994366,4.402170,0.000000,0.000000,108.000000,2.000000,48.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
