title:subject2, start timestamp:1692784512.689253, stop timestamp:1692784706.761857, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:24843     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692784628.719392,94.000000,0.000000,23.631668,40.058918,189.650925,55.015175,65.073952,32.322628,17.380945,26.919865,-31.092243,-2.621847,23.500479,27.549406,29.445169,7.456157,-33.973328,5.614558,19.342716,-7.792847,-6.692165,-33.546524,-20.148529,-1.051174,22.589130,-2.477351,-35.786716,-27.961674,-58.030022,-7.158950,21.699615,33.790886,19.993471,157.617569,0.000000,0.000000,189.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.727303,95.000000,0.000000,22.071114,46.166550,185.362823,55.984776,61.422726,35.364151,20.949717,31.503714,-30.036535,9.163852,22.964670,22.911087,23.268032,3.350239,-38.550121,-5.661825,14.200296,-11.371208,-15.907012,-27.877592,-25.763765,-5.660892,18.980387,-1.450258,-30.627853,-28.958328,-55.410450,-8.176407,24.751762,38.880169,18.948862,143.627640,0.000000,0.000000,191.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.735114,96.000000,0.000000,24.610580,48.681923,174.418991,56.441097,59.824379,38.914940,17.854921,30.447594,-25.908037,2.494688,18.843245,16.228176,17.609379,7.445351,-35.437725,-6.680779,9.575327,-14.433683,-19.477259,-24.263561,-27.787231,-10.266001,16.912176,-2.473423,-23.424919,-30.466291,-53.818119,-9.705153,24.214703,43.964367,18.929913,140.922470,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.743026,97.000000,0.000000,22.536739,46.071701,167.072266,55.360039,59.764557,36.314487,18.861683,29.392532,-19.734438,-4.680115,19.336710,17.748871,19.641001,6.413290,-30.791519,-2.575637,4.442675,-10.833096,-12.797781,-20.653143,-19.562521,-11.792658,15.870648,-1.446335,-12.130724,-17.628134,-47.104301,-11.744679,21.628948,48.531174,27.620214,147.953857,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.750837,98.000000,0.000000,14.829587,40.390244,157.171341,48.132374,50.995560,28.593559,15.256666,22.190832,-20.739319,-2.113896,16.243526,16.194199,15.010591,-0.253123,-29.223804,-6.671523,3.413617,-8.260724,-6.637291,-14.484797,-11.858344,-8.707019,8.170162,2.653573,-5.970901,-7.364352,-43.471043,-15.319088,18.533474,47.970333,34.764900,134.998215,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.758548,99.000000,0.000000,5.593219,29.591393,134.472641,29.128857,36.599949,19.855734,3.458333,9.360949,-28.403194,-16.968706,4.956513,5.419543,3.212503,-3.839024,-32.780735,-11.787928,3.410203,-13.887848,-9.704500,-17.031851,-15.944947,-9.722927,1.501992,1.113997,-5.964930,-15.041603,-49.575264,-19.402231,9.293402,35.114670,26.533213,108.735527,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.766360,100.000000,0.000000,-4.658528,12.655648,110.259705,6.045881,24.267965,5.491263,-7.815895,-4.480721,-34.522484,-35.394814,-4.269981,-2.782800,2.184675,-6.909031,-37.871033,-12.800756,-0.691669,-18.997038,-12.256334,-22.650204,-16.953617,-12.787050,0.475875,-2.985579,-8.008196,-19.125023,-52.087227,-24.505905,0.574878,21.759556,16.260527,93.769867,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.774071,101.000000,0.000000,-8.240024,7.007608,104.001747,-4.718626,18.608313,-3.223459,-9.345002,-12.160855,-34.487961,-21.014803,-0.679558,1.830752,10.891722,-5.877507,-31.685469,-5.615647,3.407485,-9.244194,-1.485616,-16.479862,-5.153587,-4.065033,2.012322,4.189714,-9.537111,-8.347436,-48.448986,-22.432169,2.623534,23.787027,19.318111,91.114555,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.781982,102.000000,0.000000,-3.108707,16.222139,104.922363,-0.103139,21.151243,4.464380,-2.163349,-8.562540,-28.305780,-5.624557,8.542661,11.050460,17.540831,4.886832,-17.821474,11.296123,12.625615,4.597358,7.737408,-9.803382,-0.025356,4.135955,4.059541,13.407063,-6.453728,-5.265243,-49.425152,-14.725121,6.207064,28.886316,20.323410,85.388062,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.789794,103.000000,0.000000,-3.105598,14.668993,90.472824,-4.201497,21.130093,8.046069,-2.161186,-4.967824,-28.277475,-18.426626,7.509502,7.965563,14.961751,5.394253,-20.365192,9.235596,4.416067,-2.067239,-5.590329,-17.990501,-14.882255,-7.651258,-1.579904,1.098271,-13.619581,-20.629208,-59.109573,-21.882704,3.127011,21.172815,3.909240,68.396515,4224.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.797606,104.000000,0.000000,-10.274800,2.871248,69.890045,-17.004988,13.936654,-2.208131,-10.355947,-9.573626,-33.884583,-23.531277,0.841993,-3.825479,7.774481,-6.394218,-31.103289,-13.315178,-16.592964,-23.069788,-24.540123,-29.755589,-32.285835,-27.111300,-13.361401,-15.296673,-31.536732,-32.903965,-71.345848,-33.643898,-2.511501,11.417796,-13.000824,52.958889,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.805317,105.000000,0.000000,-13.338371,4.405299,66.234001,-14.938752,12.898102,-4.255153,-5.222515,-6.490206,-30.264544,-10.187744,3.402689,-4.846269,5.717476,-1.777055,-28.510647,-18.937248,-24.260986,-30.219025,-27.589430,-30.238140,-38.401241,-34.256496,-17.958809,-17.842915,-35.091347,-29.284906,-77.934502,-32.585640,-5.070528,7.307917,-12.475515,53.418240,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.813228,106.000000,0.000000,-15.374264,5.937817,66.680077,-7.239198,15.959050,-1.689360,0.930400,1.200900,-22.037355,-8.640634,8.522364,-2.279884,4.174835,10.007799,-22.846750,-13.282926,-22.699802,-26.602652,-28.074148,-27.134056,-38.875145,-35.759163,-17.940849,-21.923534,-34.031643,-25.157160,-81.955032,-34.602283,-8.651611,2.177532,-10.926116,50.290974,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.821040,107.000000,0.000000,-22.531197,-6.363505,55.342625,-13.891959,8.770783,-12.446132,-10.853607,-5.460301,-23.039934,-15.804300,4.927688,-11.499143,-4.538570,0.263945,-26.410059,-19.929644,-22.677103,-30.162203,-30.607613,-28.131536,-38.836269,-36.748016,-20.996756,-28.561609,-44.756073,-26.668924,-88.020767,-41.227680,-13.766036,-3.460030,-18.087498,36.920685,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.828851,108.000000,0.000000,-25.070204,-12.504834,46.065746,-23.611914,-2.508757,-20.118301,-18.527369,-16.213303,-25.066124,-16.813112,-0.712625,-18.147644,-11.194032,-12.544011,-25.871340,-20.934328,-20.092888,-30.132042,-23.404697,-25.541866,-36.235897,-31.588192,-17.901913,-22.897663,-43.686699,-24.080717,-91.006592,-37.087994,-15.289193,-6.530416,-20.630949,29.199146,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.836562,109.000000,0.000000,-17.872828,-11.980021,39.871986,-28.199070,-10.703171,-15.999722,-18.508842,-20.807858,-25.553366,-19.357838,-5.834989,-12.494111,-8.621299,-9.457621,-23.283930,-12.716472,-10.338948,-20.368063,-19.282831,-20.905556,-31.076584,-21.310452,-9.687087,-15.702458,-31.859936,-22.519714,-89.378662,-36.538597,-12.200058,-12.159270,-22.147242,21.485332,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.844474,110.000000,0.000000,-10.682646,-16.066504,24.462885,-35.343178,-16.327852,-14.446798,-24.125717,-25.910128,-31.675505,-25.998480,-9.927616,-5.309309,-4.514216,-9.448163,-29.408339,-13.728371,1.454467,-14.200003,-21.825087,-22.421574,-28.483969,-15.653756,-4.042016,-15.174448,-31.828077,-27.107964,-87.752357,-40.600521,-9.626320,-14.196342,-25.198940,9.168463,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.852285,111.000000,0.000000,-5.036579,-9.902744,20.852268,-39.406296,-9.139216,-7.260044,-19.490822,-23.834986,-31.643829,-28.534019,-9.405380,0.843692,-2.972779,-15.074100,-27.329700,-10.640796,13.236090,-11.111957,-12.581723,-23.936075,-26.406254,-8.978102,3.646642,-10.548505,-28.210094,-20.420856,-79.467682,-30.313765,-3.981309,-3.423684,-14.927588,10.696217,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.860196,112.000000,0.000000,2.140765,2.914851,32.102184,-36.293045,4.702230,7.091832,-7.688255,-13.564998,-21.366032,-30.554716,-9.395975,4.429002,-1.432883,-12.497487,-19.105448,-4.482463,19.370546,-5.465460,-0.786064,-16.739832,-19.207541,0.252415,10.302996,-3.877956,-16.911116,-7.080435,-66.580528,-19.524990,6.268826,8.875124,-1.080352,19.394753,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.868007,113.000000,0.000000,3.675548,0.350397,27.459314,-42.916752,0.599066,2.986278,-12.803643,-19.699125,-26.467743,-35.134930,-14.509656,0.326112,-2.456066,-12.997297,-23.697111,-9.601057,17.814253,-4.947687,-4.883739,-13.136937,-14.065255,-0.260146,8.755770,-1.824847,-17.406511,-12.196431,-66.001633,-22.579311,7.287173,8.353941,-3.128502,15.276896,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.875919,114.000000,0.000000,-1.451205,-9.896107,12.062623,-57.730759,-12.209225,-11.361323,-24.061609,-36.585579,-40.785889,-40.222874,-15.007454,-3.260368,-3.478225,-19.131992,-29.821106,-11.640687,12.161054,-9.041201,-11.538856,-22.345339,-20.711191,-5.382962,8.234706,-1.823022,-19.438335,-22.430389,-72.083328,-19.995193,2.156809,5.271741,-9.273067,10.650849,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.883730,115.000000,0.000000,-0.937446,-7.836980,14.612099,-58.697643,-12.197016,-9.813039,-20.963701,-33.475147,-34.597412,-37.621113,-6.795524,1.353661,1.136022,-12.965168,-23.643593,-2.407508,10.099662,-7.495236,-5.379625,-24.884533,-23.764326,-1.791425,10.788010,-0.796584,-13.783513,-14.723343,-67.400475,-13.315198,5.740806,10.389546,-5.677639,12.177121,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.891641,116.000000,0.000000,0.088107,-4.755297,17.671333,-49.929714,-9.110972,-6.217072,-16.331968,-20.121672,-22.267429,-26.825029,-0.641036,1.352308,7.282578,-0.144510,-18.496872,0.156438,9.577254,-3.901587,1.285755,-16.150417,-19.129791,-2.814250,7.191068,-0.795788,-13.769730,-7.536312,-64.259224,-18.424959,6.759681,9.866849,-1.573500,6.529560,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.899452,117.000000,0.000000,-9.133519,-17.045925,0.747508,-51.929016,-16.274170,-15.944701,-21.438713,-22.663090,-27.368240,-24.236666,-2.177318,-7.870583,2.152219,-3.218212,-21.039913,-2.917564,1.883062,-8.508455,-5.887838,-17.671190,-22.696815,-15.106820,-1.525354,-7.454992,-18.366730,-15.725698,-75.465736,-30.189611,-7.591694,-3.975325,-6.695004,-6.796970,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.907364,118.000000,0.000000,-14.759770,-26.250418,-13.085547,-59.049393,-20.356358,-19.002604,-25.515736,-29.300426,-34.000870,-29.335505,-6.273602,-11.448867,-3.997625,-10.899610,-23.068104,-4.451570,-8.364975,-14.135331,-15.615797,-25.338133,-28.309504,-23.800943,-8.183828,-15.644460,-22.446823,-23.394588,-86.661041,-35.282497,-14.756411,-13.705196,-14.885232,-16.524019,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.915175,119.000000,0.000000,-6.035780,-15.978014,-9.486308,-54.891884,-11.626770,-6.688216,-16.268682,-23.123434,-29.868408,-24.183092,-4.730405,-3.240494,3.178680,-6.277940,-22.532728,-5.471734,-9.381226,-14.121196,-14.063258,-20.189718,-22.133501,-22.752527,-6.638722,-16.653431,-26.010530,-20.297348,-86.574379,-34.222603,-3.983193,-13.179183,-17.944193,-18.044418,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.923086,120.000000,0.000000,0.117948,-6.740498,-6.402975,-49.713913,-3.418220,1.003088,-7.030875,-17.464926,-26.764694,-18.011217,0.909710,-0.675716,7.786271,-4.222432,-23.534811,-7.003185,-5.785690,-13.082459,-10.463041,-18.120298,-19.037521,-20.168236,-2.021314,-15.099854,-24.959906,-15.153974,-85.463188,-33.163765,-2.954594,-12.653696,-17.413940,-13.927912,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.930898,121.000000,0.000000,-6.542170,-11.344526,-7.421188,-55.299583,-7.513263,-7.194838,-14.708459,-22.058229,-27.762545,-26.702436,-1.652738,-7.335040,-0.418439,-10.878209,-25.560507,-11.094644,-7.829135,-13.581685,-15.063347,-25.786793,-23.116945,-17.074223,-3.556216,-17.133986,-23.910330,-14.626512,-87.939262,-32.618294,-12.685486,-14.690273,-17.908834,-14.938600,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.938609,122.000000,0.000000,-8.584859,-13.382413,-7.926074,-59.855053,-13.141134,-14.359951,-24.939905,-28.183865,-28.759398,-36.921890,-10.360316,-6.815397,-3.491867,-11.891947,-23.998024,-11.595857,-7.308999,-13.568103,-12.999053,-21.150238,-19.507675,-12.958686,-1.503429,-13.530697,-25.423342,-15.124193,-84.777481,-27.462597,-7.037416,-12.114045,-15.329387,-17.997507,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784628.946420,123.000000,0.000000,0.132957,-8.758262,-12.016610,-57.233662,-12.103378,-11.271745,-25.939581,-31.741835,-31.804485,-40.471119,-13.423802,-1.173197,1.634702,-12.392363,-23.461718,-7.485799,0.382926,-13.042227,-7.862977,-13.956779,-15.902014,-10.384190,8.744228,-6.344859,-20.274843,-14.596761,-75.471161,-19.238211,4.240391,-4.929623,-9.166366,-18.491817,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
