title:subject9, start timestamp:1692960014.321420, stop timestamp:1692960199.025601, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23419     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692960122.348896,94.000000,0.000000,-1569.092896,-1594.966797,-1334.248169,-1279.625000,-1378.972778,-1285.010620,-1263.574097,-1311.079468,-1370.091309,-1130.016724,-1495.047729,-1557.927368,-1411.739990,-1557.346558,-1546.151001,-1640.938965,-1541.870972,-1529.105713,-1514.126099,-1531.020142,-1609.040771,-1667.223145,-1515.207153,-1585.177002,-1429.699829,-1825.085205,-1390.861938,-1452.797852,-1321.587402,-764.959534,-1343.125610,-1323.532593,0.000000,0.000000,123.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.356710,95.000000,0.000000,-1568.036133,-1602.593384,-1335.475464,-1278.345337,-1379.130737,-1281.164063,-1253.601196,-1303.620728,-1368.208862,-1138.620605,-1494.577393,-1558.930908,-1409.303711,-1551.178467,-1545.629517,-1636.224121,-1539.816895,-1526.551880,-1511.074951,-1526.415283,-1608.456299,-1662.994385,-1508.568848,-1578.468750,-1431.856201,-1821.210938,-1393.569580,-1451.344971,-1321.802734,-771.366882,-1346.905640,-1338.602905,0.000000,0.000000,172.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.364624,96.000000,0.000000,-1570.566528,-1605.089233,-1334.140015,-1281.677856,-1379.800781,-1283.469116,-1262.593750,-1311.538696,-1370.426880,-1118.014282,-1495.644287,-1559.421265,-1411.992798,-1555.774902,-1545.620850,-1633.051025,-1537.252441,-1520.926880,-1498.293091,-1523.864136,-1606.847900,-1657.232910,-1507.060303,-1571.254883,-1424.789063,-1815.803589,-1390.639038,-1447.332153,-1323.042480,-770.595459,-1341.460205,-1331.116699,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.372438,97.000000,0.000000,-1570.020630,-1595.799561,-1331.781250,-1279.371460,-1379.445679,-1286.284058,-1269.015869,-1315.862427,-1367.519531,-1099.477783,-1486.976318,-1555.812622,-1406.994629,-1552.169922,-1537.415161,-1631.417969,-1535.202881,-1516.332153,-1495.257935,-1524.389526,-1605.240967,-1657.112549,-1508.114746,-1576.855957,-1423.364258,-1810.401611,-1385.662231,-1444.860229,-1319.157837,-764.701843,-1335.507935,-1321.076294,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.380352,98.000000,0.000000,-1569.475220,-1597.789917,-1330.449463,-1280.653687,-1384.213867,-1282.436279,-1262.623779,-1312.497437,-1366.151978,-1115.284424,-1480.878662,-1554.256836,-1402.513794,-1541.396240,-1536.902344,-1631.835815,-1536.741455,-1517.889648,-1504.008789,-1526.963623,-1606.197266,-1658.016968,-1506.606689,-1578.352905,-1421.940918,-1806.541992,-1385.301270,-1443.927612,-1316.301758,-765.474060,-1336.734009,-1328.464478,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.388166,99.000000,0.000000,-1564.831909,-1602.339844,-1332.192871,-1288.594604,-1385.391235,-1278.592285,-1259.311890,-1309.647949,-1368.371948,-1125.439941,-1483.496216,-1551.677979,-1403.672852,-1544.977905,-1541.513184,-1635.327026,-1532.643188,-1520.470215,-1508.652466,-1522.875122,-1604.078857,-1651.748291,-1503.563110,-1568.577637,-1413.346558,-1807.296997,-1381.866699,-1436.336060,-1317.034668,-765.220886,-1331.298828,-1329.185181,3968.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.396080,100.000000,0.000000,-1560.193237,-1594.589844,-1332.397583,-1290.379761,-1382.468872,-1279.875244,-1262.151001,-1313.461426,-1365.979004,-1102.797607,-1482.012695,-1549.101685,-1401.756836,-1551.117554,-1535.360840,-1632.667114,-1524.962891,-1517.412842,-1501.508423,-1519.815308,-1598.376221,-1648.047241,-1503.596436,-1563.935181,-1410.908691,-1804.465088,-1379.460205,-1432.338135,-1315.205322,-763.431030,-1327.406006,-1319.659058,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.403894,101.000000,0.000000,-1562.219116,-1595.044434,-1332.089844,-1287.552490,-1384.672607,-1280.644653,-1266.011963,-1319.832520,-1370.760620,-1105.793213,-1479.506104,-1551.651001,-1400.355103,-1546.492554,-1532.288574,-1625.911377,-1528.561035,-1512.309326,-1492.834595,-1526.492432,-1598.314819,-1649.473022,-1504.142090,-1570.055908,-1415.133179,-1796.000610,-1383.716187,-1438.078125,-1313.890137,-764.204529,-1334.787842,-1318.851807,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.411807,102.000000,0.000000,-1556.046143,-1596.010864,-1333.831543,-1286.264893,-1384.824829,-1275.777832,-1264.233643,-1316.463501,-1377.586792,-1136.962891,-1481.100464,-1549.587036,-1402.028564,-1539.310669,-1534.854736,-1623.260864,-1527.032471,-1508.747681,-1491.341797,-1522.916748,-1597.741089,-1640.651245,-1498.027222,-1569.510498,-1408.594971,-1790.106079,-1381.307861,-1434.078491,-1312.576294,-764.464966,-1331.916138,-1318.557495,3840.000000,512.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.419621,103.000000,0.000000,-1541.682373,-1582.631836,-1327.886963,-1279.855591,-1374.218506,-1267.842041,-1253.747925,-1304.900879,-1365.450806,-1123.018188,-1477.057739,-1539.328247,-1399.089722,-1529.062134,-1526.659912,-1620.612915,-1509.623901,-1502.628174,-1489.338135,-1503.975342,-1589.995728,-1627.739868,-1490.381470,-1556.157837,-1398.477051,-1790.365234,-1371.217285,-1421.885986,-1304.603638,-761.651245,-1317.776489,-1310.066650,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,1.000000,16.666666,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1692960122.427535,104.000000,0.000000,-1538.091553,-1576.950684,-1316.825195,-1270.378784,-1367.208862,-1263.500366,-1247.883301,-1301.546753,-1354.863770,-1089.107422,-1469.945313,-1534.202759,-1392.567505,-1517.799194,-1516.936279,-1613.869263,-1504.528076,-1497.539429,-1483.238037,-1498.885254,-1585.331787,-1627.136719,-1489.403442,-1547.429443,-1397.590942,-1792.161011,-1364.723022,-1420.464111,-1301.762207,-758.328064,-1316.971069,-1305.170410,3840.000000,512.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.435349,105.000000,0.000000,-1537.065674,-1580.496826,-1318.582275,-1266.546875,-1368.915527,-1264.286133,-1246.123169,-1300.245239,-1361.705811,-1105.949097,-1467.963135,-1530.619263,-1387.076416,-1520.892212,-1516.443970,-1606.619995,-1507.634277,-1493.480347,-1476.631714,-1503.534058,-1586.820313,-1626.534180,-1485.864746,-1553.566528,-1398.242554,-1791.393433,-1359.772095,-1420.580566,-1305.583496,-757.057434,-1318.727905,-1303.865234,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.443263,106.000000,0.000000,-1530.917847,-1575.842529,-1325.460571,-1270.915771,-1373.694336,-1262.509521,-1241.290894,-1295.871094,-1360.856445,-1131.995483,-1465.470459,-1523.453247,-1385.689453,-1525.006714,-1515.439941,-1600.914917,-1498.442017,-1487.376099,-1472.081299,-1498.444336,-1584.721191,-1619.784546,-1479.255859,-1557.648438,-1397.868896,-1789.602051,-1357.900024,-1413.012207,-1303.765625,-757.324951,-1313.310669,-1303.586060,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.451077,107.000000,0.000000,-1532.460815,-1574.266724,-1317.987427,-1276.817139,-1375.906738,-1259.197754,-1246.197266,-1299.698364,-1355.909424,-1109.858887,-1464.517334,-1527.052979,-1388.914429,-1519.895508,-1516.998291,-1604.437134,-1499.505127,-1487.425659,-1476.756836,-1497.970459,-1582.624146,-1621.238647,-1481.875000,-1555.578491,-1401.594116,-1786.787842,-1366.788330,-1412.623901,-1298.875732,-758.616882,-1318.657349,-1304.843994,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.458991,108.000000,0.000000,-1535.026855,-1575.253906,-1307.447876,-1268.880371,-1369.407715,-1257.938599,-1253.147949,-1299.423218,-1358.139648,-1091.330566,-1465.614380,-1530.648926,-1387.013306,-1519.912598,-1516.505859,-1611.541870,-1506.714844,-1493.622803,-1479.378540,-1499.546387,-1582.066162,-1625.765137,-1482.954712,-1554.535156,-1397.630981,-1781.414917,-1367.983032,-1413.772705,-1297.064453,-758.882874,-1321.949463,-1296.879150,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.466805,109.000000,0.000000,-1523.245605,-1563.944824,-1308.189697,-1254.291504,-1360.353760,-1253.606812,-1239.599487,-1281.729980,-1351.146118,-1100.997681,-1456.464111,-1517.847534,-1375.892334,-1524.028076,-1506.280151,-1605.831909,-1493.937378,-1484.956909,-1462.017700,-1486.776001,-1572.799561,-1618.503906,-1473.274780,-1547.345215,-1387.524170,-1776.047363,-1353.295044,-1404.674316,-1291.156616,-756.587097,-1306.795288,-1285.336060,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.474718,110.000000,0.000000,-1517.623901,-1558.794800,-1307.906128,-1256.623291,-1363.091797,-1249.279297,-1232.724487,-1279.935913,-1342.622681,-1099.896729,-1448.859985,-1512.743530,-1371.442627,-1516.356323,-1505.286255,-1597.566040,-1484.758911,-1472.201172,-1449.284912,-1480.678467,-1564.054443,-1609.713135,-1470.264648,-1541.187134,-1382.550415,-1774.783569,-1344.769409,-1400.708130,-1289.865479,-752.244324,-1297.291504,-1288.661499,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.482532,111.000000,0.000000,-1523.278564,-1562.359009,-1298.401367,-1262.026733,-1362.241089,-1250.079224,-1243.274902,-1290.439087,-1347.940063,-1094.186035,-1454.071167,-1518.915405,-1375.706543,-1505.106079,-1511.977783,-1599.042358,-1490.446411,-1478.925903,-1462.180176,-1488.419434,-1569.662598,-1612.201904,-1472.380493,-1546.305908,-1379.118652,-1775.058105,-1346.498535,-1405.455200,-1292.161743,-750.979797,-1303.166504,-1289.422119,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.490446,112.000000,0.000000,-1515.095337,-1553.112061,-1290.442871,-1250.006226,-1347.046509,-1245.755371,-1234.346924,-1275.316284,-1345.055176,-1105.387207,-1453.129395,-1507.662598,-1372.793945,-1502.064087,-1502.268921,-1595.906372,-1482.296021,-1482.570068,-1470.964233,-1483.857056,-1571.679199,-1613.151245,-1465.785034,-1544.247314,-1375.177979,-1773.282959,-1343.102783,-1400.463501,-1284.721924,-751.253418,-1305.961792,-1278.911133,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.498260,113.000000,0.000000,-1504.870972,-1545.411255,-1295.812500,-1248.243896,-1343.137939,-1238.874146,-1217.231079,-1260.720947,-1335.000977,-1105.306396,-1445.528564,-1495.396484,-1366.298096,-1504.148193,-1495.131226,-1586.625854,-1470.567505,-1469.816772,-1456.685547,-1474.176270,-1561.910522,-1602.316528,-1458.171509,-1534.506226,-1375.852051,-1770.997437,-1340.222778,-1392.403076,-1279.338745,-749.989868,-1304.655884,-1280.706055,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.505974,114.000000,0.000000,-1513.099976,-1553.599731,-1305.787476,-1258.778687,-1354.602539,-1240.709106,-1225.747681,-1276.366455,-1336.227539,-1081.659668,-1447.669189,-1504.147217,-1364.931763,-1503.156372,-1503.369995,-1587.088379,-1475.244629,-1466.809937,-1446.007324,-1475.776001,-1559.323975,-1596.103516,-1458.762573,-1536.557861,-1378.062378,-1766.664917,-1342.980957,-1394.084473,-1285.231689,-749.239868,-1303.863525,-1287.622314,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.513788,115.000000,0.000000,-1520.296143,-1556.656860,-1297.309326,-1249.322998,-1355.809448,-1242.542358,-1235.280396,-1281.750000,-1334.891235,-1074.942505,-1451.856812,-1510.840088,-1367.153076,-1497.042480,-1501.866577,-1590.624390,-1482.478638,-1475.077026,-1457.881348,-1480.960205,-1569.035522,-1606.290405,-1464.476196,-1545.779785,-1379.758179,-1761.312012,-1340.613403,-1398.325806,-1284.971069,-750.027527,-1298.461182,-1280.187012,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.521502,116.000000,0.000000,-1516.214233,-1555.100220,-1284.741211,-1238.852173,-1350.355103,-1238.738159,-1229.434326,-1268.172974,-1330.482544,-1093.847656,-1449.892700,-1504.206177,-1367.322754,-1498.619263,-1496.778564,-1588.009155,-1485.606934,-1478.212769,-1475.378784,-1486.651611,-1577.712524,-1615.442627,-1470.696289,-1550.893921,-1379.915283,-1760.575317,-1340.297363,-1400.001343,-1282.149170,-749.277527,-1299.211914,-1280.443726,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.529416,117.000000,0.000000,-1518.796509,-1564.815918,-1295.239624,-1249.908691,-1355.152466,-1240.573364,-1232.815674,-1275.101685,-1338.373535,-1097.364502,-1451.516602,-1503.726563,-1366.980103,-1508.903687,-1507.577148,-1588.982666,-1488.732056,-1482.369873,-1473.903442,-1487.214111,-1577.671753,-1613.827148,-1472.299438,-1556.003052,-1377.510864,-1759.327148,-1351.764771,-1403.212158,-1290.088623,-749.552856,-1308.158936,-1297.606323,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.537230,118.000000,0.000000,-1527.523926,-1572.472656,-1311.362793,-1255.831055,-1360.969604,-1245.480469,-1242.853638,-1291.244995,-1346.256714,-1082.947144,-1453.651245,-1509.907471,-1368.686890,-1505.857910,-1513.241943,-1593.541382,-1490.829468,-1487.547485,-1465.769531,-1483.165405,-1572.507935,-1614.262573,-1470.827148,-1555.984009,-1381.256348,-1753.469360,-1360.146851,-1404.370483,-1294.433838,-752.389465,-1310.436890,-1300.407227,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960122.545144,119.000000,0.000000,-1528.557861,-1566.289307,-1304.928345,-1247.402954,-1358.584106,-1241.161133,-1238.536987,-1282.781494,-1341.324341,-1082.376587,-1449.123779,-1507.885254,-1365.781372,-1490.519653,-1502.507202,-1587.337158,-1490.363281,-1479.400024,-1466.865234,-1484.243774,-1568.886230,-1614.697510,-1471.405518,-1548.792603,-1387.559692,-1750.178955,-1350.589844,-1402.453735,-1285.454834,-751.124756,-1305.540283,-1283.737549,3840.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,4.000000,4.000000,41.666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
